timestamp,author,authorChannelId,message
2025-10-14 20:15:08.356330+00:00,Tre Abs,UCxa_MDZOqO_VC4HsMt8Ykyw,He would be sold to lens 10m
2025-10-14 20:15:08.356330+00:00,Tre Abs,UCxa_MDZOqO_VC4HsMt8Ykyw,He would be sold to lens 10m
2025-10-14 20:15:08.356330+00:00,Tre Abs,UCxa_MDZOqO_VC4HsMt8Ykyw,He would be sold to lens 10m
2025-10-14 20:15:12.857997+00:00,vivaMike,UC4aI7qkmrmn7YPgg0v8VG-A,saeed i want to hear HMMMMMMMMM at liverrpool vs United
2025-10-14 20:15:12.857997+00:00,vivaMike,UC4aI7qkmrmn7YPgg0v8VG-A,saeed i want to hear HMMMMMMMMM at liverrpool vs United
2025-10-14 20:15:12.857997+00:00,vivaMike,UC4aI7qkmrmn7YPgg0v8VG-A,saeed i want to hear HMMMMMMMMM at liverrpool vs United
2025-10-14 20:15:12.857997+00:00,vivaMike,UC4aI7qkmrmn7YPgg0v8VG-A,saeed i want to hear HMMMMMMMMM at liverrpool vs United
2025-10-14 20:15:12.857997+00:00,vivaMike,UC4aI7qkmrmn7YPgg0v8VG-A,saeed i want to hear HMMMMMMMMM at liverrpool vs United
2025-10-14 20:15:13.373415+00:00,Stephen Creamer,UCO4esmX3pzbk0d2bMH4SZ4g,that Robert on the big 6ix call in was a crazy guy
2025-10-14 20:15:13.373415+00:00,Stephen Creamer,UCO4esmX3pzbk0d2bMH4SZ4g,that Robert on the big 6ix call in was a crazy guy
2025-10-14 20:15:13.373415+00:00,Stephen Creamer,UCO4esmX3pzbk0d2bMH4SZ4g,that Robert on the big 6ix call in was a crazy guy
2025-10-14 20:15:13.373415+00:00,Stephen Creamer,UCO4esmX3pzbk0d2bMH4SZ4g,that Robert on the big 6ix call in was a crazy guy
2025-10-14 20:15:13.373415+00:00,Stephen Creamer,UCO4esmX3pzbk0d2bMH4SZ4g,that Robert on the big 6ix call in was a crazy guy
2025-10-14 20:15:13.878255+00:00,ABDIHASS ,UClheKBRiPmmSDfZDyn5eyxw,The Batman Arkham series is cold
2025-10-14 20:15:13.878255+00:00,ABDIHASS ,UClheKBRiPmmSDfZDyn5eyxw,The Batman Arkham series is cold
2025-10-14 20:15:13.878255+00:00,ABDIHASS ,UClheKBRiPmmSDfZDyn5eyxw,The Batman Arkham series is cold
2025-10-14 20:15:13.878255+00:00,ABDIHASS ,UClheKBRiPmmSDfZDyn5eyxw,The Batman Arkham series is cold
2025-10-14 20:15:13.878255+00:00,ABDIHASS ,UClheKBRiPmmSDfZDyn5eyxw,The Batman Arkham series is cold
2025-10-14 20:15:41.918670+00:00,MONTY,UCwMeYFvXYlYH-e9xXFCBz2w,GTA
2025-10-14 20:15:41.918670+00:00,MONTY,UCwMeYFvXYlYH-e9xXFCBz2w,GTA
2025-10-14 20:15:41.918670+00:00,MONTY,UCwMeYFvXYlYH-e9xXFCBz2w,GTA
2025-10-14 20:15:41.918670+00:00,MONTY,UCwMeYFvXYlYH-e9xXFCBz2w,GTA
2025-10-14 20:15:41.918670+00:00,MONTY,UCwMeYFvXYlYH-e9xXFCBz2w,GTA
2025-10-14 20:15:46.197018+00:00,De Code,UCNCqleYpHhA0cceFng7ABpg,"Martinelli stunk it up, scores a goal cause he had all day to hit the ball. Funny"
2025-10-14 20:15:46.197018+00:00,De Code,UCNCqleYpHhA0cceFng7ABpg,"Martinelli stunk it up, scores a goal cause he had all day to hit the ball. Funny"
2025-10-14 20:15:46.197018+00:00,De Code,UCNCqleYpHhA0cceFng7ABpg,"Martinelli stunk it up, scores a goal cause he had all day to hit the ball. Funny"
2025-10-14 20:15:46.197018+00:00,De Code,UCNCqleYpHhA0cceFng7ABpg,"Martinelli stunk it up, scores a goal cause he had all day to hit the ball. Funny"
2025-10-14 20:15:46.197018+00:00,De Code,UCNCqleYpHhA0cceFng7ABpg,"Martinelli stunk it up, scores a goal cause he had all day to hit the ball. Funny"
2025-10-14 20:15:50.681749+00:00,MONTY,UCwMeYFvXYlYH-e9xXFCBz2w,F Batman play gta
2025-10-14 20:15:50.681749+00:00,MONTY,UCwMeYFvXYlYH-e9xXFCBz2w,F Batman play gta
2025-10-14 20:15:50.681749+00:00,MONTY,UCwMeYFvXYlYH-e9xXFCBz2w,F Batman play gta
2025-10-14 20:15:50.681749+00:00,MONTY,UCwMeYFvXYlYH-e9xXFCBz2w,F Batman play gta
2025-10-14 20:15:55.852407+00:00,DEE-L ,UCMInOfsIGvi-O_eayGPsPxg,play Ultimate team
2025-10-14 20:15:55.852407+00:00,DEE-L ,UCMInOfsIGvi-O_eayGPsPxg,play Ultimate team
2025-10-14 20:15:55.852407+00:00,DEE-L ,UCMInOfsIGvi-O_eayGPsPxg,play Ultimate team
2025-10-14 20:15:55.852407+00:00,DEE-L ,UCMInOfsIGvi-O_eayGPsPxg,play Ultimate team
2025-10-14 20:16:01.349340+00:00,MrPerfectoe,UCMtLpcDueO5XXCVvrqfHkag,"A$2.00 from MrPerfectoe: ""Whens Amorim gonna use his lemons from Tescos?"""
2025-10-14 20:16:01.349340+00:00,MrPerfectoe,UCMtLpcDueO5XXCVvrqfHkag,"A$2.00 from MrPerfectoe: ""Whens Amorim gonna use his lemons from Tescos?"""
2025-10-14 20:16:01.349340+00:00,MrPerfectoe,UCMtLpcDueO5XXCVvrqfHkag,"A$2.00 from MrPerfectoe: ""Whens Amorim gonna use his lemons from Tescos?"""
2025-10-14 20:16:01.349340+00:00,MrPerfectoe,UCMtLpcDueO5XXCVvrqfHkag,"A$2.00 from MrPerfectoe: ""Whens Amorim gonna use his lemons from Tescos?"""
2025-10-14 20:16:06.030338+00:00,MONTY,UCwMeYFvXYlYH-e9xXFCBz2w,Ultimate team too
2025-10-14 20:16:06.030338+00:00,MONTY,UCwMeYFvXYlYH-e9xXFCBz2w,Ultimate team too
2025-10-14 20:16:06.030338+00:00,MONTY,UCwMeYFvXYlYH-e9xXFCBz2w,Ultimate team too
2025-10-14 20:16:06.030338+00:00,MONTY,UCwMeYFvXYlYH-e9xXFCBz2w,Ultimate team too
2025-10-14 20:16:06.314527+00:00,Cappy,UCWE97-uxRYKXpv6tqr-5l-w,Haram ball derby for arsenal next cl game
2025-10-14 20:16:06.314527+00:00,Cappy,UCWE97-uxRYKXpv6tqr-5l-w,Haram ball derby for arsenal next cl game
2025-10-14 20:16:06.314527+00:00,Cappy,UCWE97-uxRYKXpv6tqr-5l-w,Haram ball derby for arsenal next cl game
2025-10-14 20:16:06.314527+00:00,Cappy,UCWE97-uxRYKXpv6tqr-5l-w,Haram ball derby for arsenal next cl game
2025-10-14 20:16:09.984514+00:00,Ashley Williams,UC4SeqGavqckbwbrY2BxFlWA,The New Forza horizon set in Japan 🔥
2025-10-14 20:16:09.984514+00:00,Ashley Williams,UC4SeqGavqckbwbrY2BxFlWA,The New Forza horizon set in Japan 🔥
2025-10-14 20:16:09.984514+00:00,Ashley Williams,UC4SeqGavqckbwbrY2BxFlWA,The New Forza horizon set in Japan 🔥
2025-10-14 20:16:09.984514+00:00,Ashley Williams,UC4SeqGavqckbwbrY2BxFlWA,The New Forza horizon set in Japan 🔥
2025-10-14 20:16:13.011614+00:00,ABDIHASS ,UClheKBRiPmmSDfZDyn5eyxw,Only game I’ve watched was Brazil South Korea
2025-10-14 20:16:13.011614+00:00,ABDIHASS ,UClheKBRiPmmSDfZDyn5eyxw,Only game I’ve watched was Brazil South Korea
2025-10-14 20:16:13.011614+00:00,ABDIHASS ,UClheKBRiPmmSDfZDyn5eyxw,Only game I’ve watched was Brazil South Korea
2025-10-14 20:16:13.011614+00:00,ABDIHASS ,UClheKBRiPmmSDfZDyn5eyxw,Only game I’ve watched was Brazil South Korea
2025-10-14 20:16:15.080652+00:00,Chief Culer,UCC-VdXuOQwQPS1CuCZOLQsg,no one was even making content this break. youtube has been dead
2025-10-14 20:16:15.080652+00:00,Chief Culer,UCC-VdXuOQwQPS1CuCZOLQsg,no one was even making content this break. youtube has been dead
2025-10-14 20:16:15.080652+00:00,Chief Culer,UCC-VdXuOQwQPS1CuCZOLQsg,no one was even making content this break. youtube has been dead
2025-10-14 20:16:15.080652+00:00,Chief Culer,UCC-VdXuOQwQPS1CuCZOLQsg,no one was even making content this break. youtube has been dead
2025-10-14 20:16:16.060312+00:00,YEET,UCUW3GecFjgSzWM7zxfBdzFg,hearing a united fan say the words title charge is crazy work
2025-10-14 20:16:16.060312+00:00,YEET,UCUW3GecFjgSzWM7zxfBdzFg,hearing a united fan say the words title charge is crazy work
2025-10-14 20:16:16.060312+00:00,YEET,UCUW3GecFjgSzWM7zxfBdzFg,hearing a united fan say the words title charge is crazy work
2025-10-14 20:16:16.060312+00:00,YEET,UCUW3GecFjgSzWM7zxfBdzFg,hearing a united fan say the words title charge is crazy work
2025-10-14 20:16:19.863410+00:00,V1olent,UCBvGSiuzLfWFbVRySV6u7Gw,play cyberpunk 2077
2025-10-14 20:16:19.863410+00:00,V1olent,UCBvGSiuzLfWFbVRySV6u7Gw,play cyberpunk 2077
2025-10-14 20:16:19.863410+00:00,V1olent,UCBvGSiuzLfWFbVRySV6u7Gw,play cyberpunk 2077
2025-10-14 20:16:19.863410+00:00,V1olent,UCBvGSiuzLfWFbVRySV6u7Gw,play cyberpunk 2077
2025-10-14 20:16:20.905159+00:00,temi,UCUc8ju3pyQxYQsK0f4VxOzw,Your fifa streams are so funny
2025-10-14 20:16:20.905159+00:00,temi,UCUc8ju3pyQxYQsK0f4VxOzw,Your fifa streams are so funny
2025-10-14 20:16:20.905159+00:00,temi,UCUc8ju3pyQxYQsK0f4VxOzw,Your fifa streams are so funny
2025-10-14 20:16:20.905159+00:00,temi,UCUc8ju3pyQxYQsK0f4VxOzw,Your fifa streams are so funny
2025-10-14 20:16:23.736350+00:00,Wavy_L1,UCJGoRNhuAx2xDlpz2NwmzTw,Nigeria vs Benin later 👀👀
2025-10-14 20:16:23.736350+00:00,Wavy_L1,UCJGoRNhuAx2xDlpz2NwmzTw,Nigeria vs Benin later 👀👀
2025-10-14 20:16:23.736350+00:00,Wavy_L1,UCJGoRNhuAx2xDlpz2NwmzTw,Nigeria vs Benin later 👀👀
2025-10-14 20:16:23.736350+00:00,Wavy_L1,UCJGoRNhuAx2xDlpz2NwmzTw,Nigeria vs Benin later 👀👀
2025-10-14 20:16:31.468134+00:00,ABDIHASS ,UClheKBRiPmmSDfZDyn5eyxw,Libya
2025-10-14 20:16:31.468134+00:00,ABDIHASS ,UClheKBRiPmmSDfZDyn5eyxw,Libya
2025-10-14 20:16:31.468134+00:00,ABDIHASS ,UClheKBRiPmmSDfZDyn5eyxw,Libya
2025-10-14 20:16:31.468134+00:00,ABDIHASS ,UClheKBRiPmmSDfZDyn5eyxw,Libya
2025-10-14 20:16:40.732741+00:00,Georgie1Foot LCFC,UCLAHME9c-SpPneEKulplpoQ,Iran
2025-10-14 20:16:40.732741+00:00,Georgie1Foot LCFC,UCLAHME9c-SpPneEKulplpoQ,Iran
2025-10-14 20:16:40.732741+00:00,Georgie1Foot LCFC,UCLAHME9c-SpPneEKulplpoQ,Iran
2025-10-14 20:16:40.732741+00:00,Georgie1Foot LCFC,UCLAHME9c-SpPneEKulplpoQ,Iran
2025-10-14 20:16:49.641316+00:00,shabalaz,UCXoMrlXRyjgsN5YMAiv3tvg,Libya
2025-10-14 20:16:49.641316+00:00,shabalaz,UCXoMrlXRyjgsN5YMAiv3tvg,Libya
2025-10-14 20:16:49.641316+00:00,shabalaz,UCXoMrlXRyjgsN5YMAiv3tvg,Libya
2025-10-14 20:16:49.856326+00:00,temi,UCUc8ju3pyQxYQsK0f4VxOzw,Afghanistan
2025-10-14 20:16:49.856326+00:00,temi,UCUc8ju3pyQxYQsK0f4VxOzw,Afghanistan
2025-10-14 20:16:49.856326+00:00,temi,UCUc8ju3pyQxYQsK0f4VxOzw,Afghanistan
2025-10-14 20:16:51.011699+00:00,YEET,UCUW3GecFjgSzWM7zxfBdzFg,hahaaa
2025-10-14 20:16:51.011699+00:00,YEET,UCUW3GecFjgSzWM7zxfBdzFg,hahaaa
2025-10-14 20:16:51.011699+00:00,YEET,UCUW3GecFjgSzWM7zxfBdzFg,hahaaa
2025-10-14 20:16:51.426515+00:00,Hugo Ekitekkerz,UCo4pmmI3lan4l967VBs9StA,lemons lol
2025-10-14 20:16:51.426515+00:00,Hugo Ekitekkerz,UCo4pmmI3lan4l967VBs9StA,lemons lol
2025-10-14 20:16:51.426515+00:00,Hugo Ekitekkerz,UCo4pmmI3lan4l967VBs9StA,lemons lol
2025-10-14 20:16:55.870449+00:00,Veda Drive,UC6ieCAQBORa-HV25vwYpYLg,REDDEAD REDEMPTION YOULL GET TO 500K WITH YOUR EFFORTLESS COMEDY
2025-10-14 20:16:55.870449+00:00,Veda Drive,UC6ieCAQBORa-HV25vwYpYLg,REDDEAD REDEMPTION YOULL GET TO 500K WITH YOUR EFFORTLESS COMEDY
2025-10-14 20:16:55.870449+00:00,Veda Drive,UC6ieCAQBORa-HV25vwYpYLg,REDDEAD REDEMPTION YOULL GET TO 500K WITH YOUR EFFORTLESS COMEDY
2025-10-14 20:17:06.361653+00:00,Vincent Valdes Mercado,UCDIKsX4xRcLisbE5VJpxgNg,"De code, stop trolling Martinelli. ya don't have anything to do, do not watch the game. get a Life"
2025-10-14 20:17:06.361653+00:00,Vincent Valdes Mercado,UCDIKsX4xRcLisbE5VJpxgNg,"De code, stop trolling Martinelli. ya don't have anything to do, do not watch the game. get a Life"
2025-10-14 20:17:06.361653+00:00,Vincent Valdes Mercado,UCDIKsX4xRcLisbE5VJpxgNg,"De code, stop trolling Martinelli. ya don't have anything to do, do not watch the game. get a Life"
2025-10-14 20:17:12.273076+00:00,Fawzi Goon,UCIc-PlJblX6cFBQ7uBIfEVw,assassin's creed is good
2025-10-14 20:17:12.273076+00:00,Fawzi Goon,UCIc-PlJblX6cFBQ7uBIfEVw,assassin's creed is good
2025-10-14 20:17:12.273076+00:00,Fawzi Goon,UCIc-PlJblX6cFBQ7uBIfEVw,assassin's creed is good
2025-10-14 20:17:13.072678+00:00,vivaMike,UC4aI7qkmrmn7YPgg0v8VG-A,saeed i want to hear HMMMMMMMMM at liverrpool vs United
2025-10-14 20:17:13.072678+00:00,vivaMike,UC4aI7qkmrmn7YPgg0v8VG-A,saeed i want to hear HMMMMMMMMM at liverrpool vs United
2025-10-14 20:17:13.072678+00:00,vivaMike,UC4aI7qkmrmn7YPgg0v8VG-A,saeed i want to hear HMMMMMMMMM at liverrpool vs United
2025-10-14 20:17:18.388493+00:00,NemzzLFC ,UCKw_-MF_D-A3fjf_qY1_9rw,21 👀
2025-10-14 20:17:18.388493+00:00,NemzzLFC ,UCKw_-MF_D-A3fjf_qY1_9rw,21 👀
2025-10-14 20:17:18.388493+00:00,NemzzLFC ,UCKw_-MF_D-A3fjf_qY1_9rw,21 👀
2025-10-14 20:17:26.040409+00:00,MONTY,UCwMeYFvXYlYH-e9xXFCBz2w,Could have done gaming streams would have gotten bare views cah nobody been streaming
2025-10-14 20:17:26.040409+00:00,MONTY,UCwMeYFvXYlYH-e9xXFCBz2w,Could have done gaming streams would have gotten bare views cah nobody been streaming
2025-10-14 20:17:26.040409+00:00,MONTY,UCwMeYFvXYlYH-e9xXFCBz2w,Could have done gaming streams would have gotten bare views cah nobody been streaming
2025-10-14 20:17:32.066990+00:00,temi,UCUc8ju3pyQxYQsK0f4VxOzw,Fairs saeed knows his history
2025-10-14 20:17:32.066990+00:00,temi,UCUc8ju3pyQxYQsK0f4VxOzw,Fairs saeed knows his history
2025-10-14 20:17:32.066990+00:00,temi,UCUc8ju3pyQxYQsK0f4VxOzw,Fairs saeed knows his history
2025-10-14 20:17:32.552332+00:00,Stayconnecteduknetwork,UCGRb6547BR8eBMNt5kd-HPQ,get the like up people
2025-10-14 20:17:32.552332+00:00,Stayconnecteduknetwork,UCGRb6547BR8eBMNt5kd-HPQ,get the like up people
2025-10-14 20:17:32.552332+00:00,Stayconnecteduknetwork,UCGRb6547BR8eBMNt5kd-HPQ,get the like up people
2025-10-14 20:17:41.560078+00:00,V1olent,UCBvGSiuzLfWFbVRySV6u7Gw,@MONTY facts
2025-10-14 20:17:41.560078+00:00,V1olent,UCBvGSiuzLfWFbVRySV6u7Gw,@MONTY facts
2025-10-14 20:17:41.560078+00:00,V1olent,UCBvGSiuzLfWFbVRySV6u7Gw,@MONTY facts
2025-10-14 20:17:41.560078+00:00,V1olent,UCBvGSiuzLfWFbVRySV6u7Gw,@MONTY facts
2025-10-14 20:17:50.792768+00:00,Karma Serene,UCffDUD4T8o20JG7G94avhew,Let’s not talk about this right now 😔
2025-10-14 20:17:50.792768+00:00,Karma Serene,UCffDUD4T8o20JG7G94avhew,Let’s not talk about this right now 😔
2025-10-14 20:17:50.792768+00:00,Karma Serene,UCffDUD4T8o20JG7G94avhew,Let’s not talk about this right now 😔
2025-10-14 20:17:52.759157+00:00,Fawzi Goon,UCIc-PlJblX6cFBQ7uBIfEVw,Lybia changed the flag after kadafi
2025-10-14 20:17:52.759157+00:00,Fawzi Goon,UCIc-PlJblX6cFBQ7uBIfEVw,Lybia changed the flag after kadafi
2025-10-14 20:17:52.759157+00:00,Fawzi Goon,UCIc-PlJblX6cFBQ7uBIfEVw,Lybia changed the flag after kadafi
2025-10-14 20:17:53.943114+00:00,ABDIHASS ,UClheKBRiPmmSDfZDyn5eyxw,There’s a November international break 😂😂😂😂😂
2025-10-14 20:17:53.943114+00:00,ABDIHASS ,UClheKBRiPmmSDfZDyn5eyxw,There’s a November international break 😂😂😂😂😂
2025-10-14 20:17:53.943114+00:00,ABDIHASS ,UClheKBRiPmmSDfZDyn5eyxw,There’s a November international break 😂😂😂😂😂
2025-10-14 20:17:59.487745+00:00,vivaMike,UC4aI7qkmrmn7YPgg0v8VG-A,saeed i want to hear HMMMMMMMMM at liverrpool vs United
2025-10-14 20:17:59.487745+00:00,vivaMike,UC4aI7qkmrmn7YPgg0v8VG-A,saeed i want to hear HMMMMMMMMM at liverrpool vs United
2025-10-14 20:17:59.487745+00:00,vivaMike,UC4aI7qkmrmn7YPgg0v8VG-A,saeed i want to hear HMMMMMMMMM at liverrpool vs United
2025-10-14 20:18:00.073620+00:00,Chief Culer,UCC-VdXuOQwQPS1CuCZOLQsg,saeed did you see that united fan rapping outside old trafford
2025-10-14 20:18:00.073620+00:00,Chief Culer,UCC-VdXuOQwQPS1CuCZOLQsg,saeed did you see that united fan rapping outside old trafford
2025-10-14 20:18:00.073620+00:00,Chief Culer,UCC-VdXuOQwQPS1CuCZOLQsg,saeed did you see that united fan rapping outside old trafford
2025-10-14 20:18:05.402623+00:00,Mustafa Muqarrab,UC7qjjwfJOwgTuU1kmrlGDSw,ref on Sunday Michael Oliver- who sent dalot off for winning the ball
2025-10-14 20:18:05.402623+00:00,Mustafa Muqarrab,UC7qjjwfJOwgTuU1kmrlGDSw,ref on Sunday Michael Oliver- who sent dalot off for winning the ball
2025-10-14 20:18:05.402623+00:00,Mustafa Muqarrab,UC7qjjwfJOwgTuU1kmrlGDSw,ref on Sunday Michael Oliver- who sent dalot off for winning the ball
2025-10-14 20:18:07.469183+00:00,V1olent,UCBvGSiuzLfWFbVRySV6u7Gw,you should have played some story mode games during this break saeed
2025-10-14 20:18:07.469183+00:00,V1olent,UCBvGSiuzLfWFbVRySV6u7Gw,you should have played some story mode games during this break saeed
2025-10-14 20:18:07.469183+00:00,V1olent,UCBvGSiuzLfWFbVRySV6u7Gw,you should have played some story mode games during this break saeed
2025-10-14 20:18:07.972157+00:00,YEET,UCUW3GecFjgSzWM7zxfBdzFg,Japan remontada vamos
2025-10-14 20:18:07.972157+00:00,YEET,UCUW3GecFjgSzWM7zxfBdzFg,Japan remontada vamos
2025-10-14 20:18:07.972157+00:00,YEET,UCUW3GecFjgSzWM7zxfBdzFg,Japan remontada vamos
2025-10-14 20:18:11.836979+00:00,Cappy,UCWE97-uxRYKXpv6tqr-5l-w,Haram ball derby for arsenal next cl game
2025-10-14 20:18:11.836979+00:00,Cappy,UCWE97-uxRYKXpv6tqr-5l-w,Haram ball derby for arsenal next cl game
2025-10-14 20:18:11.836979+00:00,Cappy,UCWE97-uxRYKXpv6tqr-5l-w,Haram ball derby for arsenal next cl game
2025-10-14 20:18:24.137560+00:00,Arun R,UCUzZ2-CVc6CMIagVKx4dLFA,big up..cape verde to the world cup
2025-10-14 20:18:24.137560+00:00,Arun R,UCUzZ2-CVc6CMIagVKx4dLFA,big up..cape verde to the world cup
2025-10-14 20:18:24.137560+00:00,Arun R,UCUzZ2-CVc6CMIagVKx4dLFA,big up..cape verde to the world cup
2025-10-14 20:18:26.337358+00:00,Cappy,UCWE97-uxRYKXpv6tqr-5l-w,Haram ball derby for arsenal next cl game
2025-10-14 20:18:26.337358+00:00,Cappy,UCWE97-uxRYKXpv6tqr-5l-w,Haram ball derby for arsenal next cl game
2025-10-14 20:18:26.337358+00:00,Cappy,UCWE97-uxRYKXpv6tqr-5l-w,Haram ball derby for arsenal next cl game
2025-10-14 20:18:27.747134+00:00,Johann Joseph,UC5a8Bii-Gxq-FOvjtWWL6hQ,Top brazilians playing in the EPL according to you ?
2025-10-14 20:18:27.747134+00:00,Johann Joseph,UC5a8Bii-Gxq-FOvjtWWL6hQ,Top brazilians playing in the EPL according to you ?
2025-10-14 20:18:27.747134+00:00,Johann Joseph,UC5a8Bii-Gxq-FOvjtWWL6hQ,Top brazilians playing in the EPL according to you ?
2025-10-14 20:18:32.836211+00:00,Imran Uddin,UCogxL56NwJ5d8cBZtb0VFBg,When are you next going on holiday
2025-10-14 20:18:32.836211+00:00,Imran Uddin,UCogxL56NwJ5d8cBZtb0VFBg,When are you next going on holiday
2025-10-14 20:18:32.836211+00:00,Imran Uddin,UCogxL56NwJ5d8cBZtb0VFBg,When are you next going on holiday
2025-10-14 20:18:37.501889+00:00,shabalaz,UCXoMrlXRyjgsN5YMAiv3tvg,Atleti don’t play haram ball any more
2025-10-14 20:18:37.501889+00:00,shabalaz,UCXoMrlXRyjgsN5YMAiv3tvg,Atleti don’t play haram ball any more
2025-10-14 20:18:37.501889+00:00,shabalaz,UCXoMrlXRyjgsN5YMAiv3tvg,Atleti don’t play haram ball any more
2025-10-14 20:18:38.301625+00:00,De Code,UCNCqleYpHhA0cceFng7ABpg,AFCON with WC in same year? Are they stupid?
2025-10-14 20:18:38.301625+00:00,De Code,UCNCqleYpHhA0cceFng7ABpg,AFCON with WC in same year? Are they stupid?
2025-10-14 20:18:38.301625+00:00,De Code,UCNCqleYpHhA0cceFng7ABpg,AFCON with WC in same year? Are they stupid?
2025-10-14 20:18:41.648668+00:00,Benelhadj Djelloul Oussama,UCZt137R8Cs7FEiQxjPhG86A,we r done from these break man
2025-10-14 20:18:41.648668+00:00,Benelhadj Djelloul Oussama,UCZt137R8Cs7FEiQxjPhG86A,we r done from these break man
2025-10-14 20:18:41.648668+00:00,Benelhadj Djelloul Oussama,UCZt137R8Cs7FEiQxjPhG86A,we r done from these break man
2025-10-14 20:18:44.958299+00:00,Jack Veaney,UC0_IP0UvYTn-vNsEwIQtJvQ,Estevao if he comes on will be 🔥
2025-10-14 20:18:44.958299+00:00,Jack Veaney,UC0_IP0UvYTn-vNsEwIQtJvQ,Estevao if he comes on will be 🔥
2025-10-14 20:18:44.958299+00:00,Jack Veaney,UC0_IP0UvYTn-vNsEwIQtJvQ,Estevao if he comes on will be 🔥
2025-10-14 20:18:46.214626+00:00,bardistass,UC5HSzCMlOXo4Z1LO5NCckwg,Travel vlog of you visiting the 7 wonders of the world
2025-10-14 20:18:46.214626+00:00,bardistass,UC5HSzCMlOXo4Z1LO5NCckwg,Travel vlog of you visiting the 7 wonders of the world
2025-10-14 20:18:46.214626+00:00,bardistass,UC5HSzCMlOXo4Z1LO5NCckwg,Travel vlog of you visiting the 7 wonders of the world
2025-10-14 20:18:47.285009+00:00,NemzzLFC ,UCKw_-MF_D-A3fjf_qY1_9rw,Saeed who u think wins the league
2025-10-14 20:18:47.285009+00:00,NemzzLFC ,UCKw_-MF_D-A3fjf_qY1_9rw,Saeed who u think wins the league
2025-10-14 20:18:47.285009+00:00,NemzzLFC ,UCKw_-MF_D-A3fjf_qY1_9rw,Saeed who u think wins the league
2025-10-14 20:18:47.810695+00:00,YEET,UCUW3GecFjgSzWM7zxfBdzFg,man like humz
2025-10-14 20:18:47.810695+00:00,YEET,UCUW3GecFjgSzWM7zxfBdzFg,man like humz
2025-10-14 20:18:48.862747+00:00,vivaMike,UC4aI7qkmrmn7YPgg0v8VG-A,saeed i want to hear HMMMMMMMMM at liverrpool vs United
2025-10-14 20:18:48.862747+00:00,vivaMike,UC4aI7qkmrmn7YPgg0v8VG-A,saeed i want to hear HMMMMMMMMM at liverrpool vs United
2025-10-14 20:18:51.060378+00:00,Ashley Williams,UC4SeqGavqckbwbrY2BxFlWA,"The most unprofessional referee decision ever made giving Belgium that pen last night, still fuming"
2025-10-14 20:18:51.060378+00:00,Ashley Williams,UC4SeqGavqckbwbrY2BxFlWA,"The most unprofessional referee decision ever made giving Belgium that pen last night, still fuming"
2025-10-14 20:18:52.537657+00:00,faln 14,UCkNdycXHfAGlANy3OwiRz7Q,Its because of world cup is near saeed
2025-10-14 20:18:52.537657+00:00,faln 14,UCkNdycXHfAGlANy3OwiRz7Q,Its because of world cup is near saeed
2025-10-14 20:18:54.343378+00:00,Stayconnecteduknetwork,UCGRb6547BR8eBMNt5kd-HPQ,that mad saeed no rest at all
2025-10-14 20:18:54.343378+00:00,Stayconnecteduknetwork,UCGRb6547BR8eBMNt5kd-HPQ,that mad saeed no rest at all
2025-10-14 20:18:57.529408+00:00,V1olent,UCBvGSiuzLfWFbVRySV6u7Gw,which utd fan ?
2025-10-14 20:18:57.529408+00:00,V1olent,UCBvGSiuzLfWFbVRySV6u7Gw,which utd fan ?
2025-10-14 20:18:58.202863+00:00,Georgie1Foot LCFC,UCLAHME9c-SpPneEKulplpoQ,@Mustafa Muqarrab i think you win
2025-10-14 20:18:58.202863+00:00,Georgie1Foot LCFC,UCLAHME9c-SpPneEKulplpoQ,@Mustafa Muqarrab i think you win
2025-10-14 20:18:58.202863+00:00,Georgie1Foot LCFC,UCLAHME9c-SpPneEKulplpoQ,@Mustafa Muqarrab i think you win
2025-10-14 20:18:58.559586+00:00,Proton675,UC411Ln2zJSotNjDnqo5thnw,games gone
2025-10-14 20:18:58.559586+00:00,Proton675,UC411Ln2zJSotNjDnqo5thnw,games gone
2025-10-14 20:18:58.559586+00:00,Proton675,UC411Ln2zJSotNjDnqo5thnw,games gone
2025-10-14 20:19:04.022219+00:00,Veda Drive,UC6ieCAQBORa-HV25vwYpYLg,this ref bet the same as paqueta
2025-10-14 20:19:04.022219+00:00,Veda Drive,UC6ieCAQBORa-HV25vwYpYLg,this ref bet the same as paqueta
2025-10-14 20:19:04.022219+00:00,Veda Drive,UC6ieCAQBORa-HV25vwYpYLg,this ref bet the same as paqueta
2025-10-14 20:19:06.305637+00:00,Abdslam,UChWJT6TyXqDUIZ8HrDaNetA,Iraq vs Saudi big game thought
2025-10-14 20:19:06.305637+00:00,Abdslam,UChWJT6TyXqDUIZ8HrDaNetA,Iraq vs Saudi big game thought
2025-10-14 20:19:06.305637+00:00,Abdslam,UChWJT6TyXqDUIZ8HrDaNetA,Iraq vs Saudi big game thought
2025-10-14 20:19:08.384223+00:00,De Code,UCNCqleYpHhA0cceFng7ABpg,"AFCON with WC in same year, that's sabotaging AFrican countries & players with too many games @Saeed TV"
2025-10-14 20:19:08.384223+00:00,De Code,UCNCqleYpHhA0cceFng7ABpg,"AFCON with WC in same year, that's sabotaging AFrican countries & players with too many games @Saeed TV"
