timestamp,author,authorChannelId,message
2025-10-14 19:37:02.462889+00:00,Mr.dinolike,UCqrwwAEvpTdrxxGx9aDMbCw,かすやん
2025-10-14 19:37:02.473718+00:00,カンチャンネル,UCs4XrK2Opbo45vrsN1mxlVw,大谷かわいい
2025-10-14 19:37:03.053213+00:00,ペドリ,UCyoHk3-7dXU2jCp9tEMdAtw,えぐ
2025-10-14 19:37:04.800957+00:00,がってん,UCLEWLgY0zSpNGSCaPkAjy2Q,abemaに行くかー
2025-10-14 19:37:05.243838+00:00,もふもふ,UCThH5pv2_6dlE36KErfN4_g,しょーもな
2025-10-14 19:37:05.328830+00:00,男性誰,UCgybUlieaNpZOPr32yvzw0A,(フルの無料視聴は概要欄である)皆さん画面見えんの？
2025-10-14 19:37:05.859306+00:00,しゅーと,UC1ylv3t0E8eUkebvLSKodjA,🦷
2025-10-14 19:37:06.124243+00:00,pass,UCHnKzU9_sYoTcWa8X_hlljQ,やばい
2025-10-14 19:37:06.506230+00:00,こたま,UCixzjJipi0-Vb7SoRgxhmKg,🦷
2025-10-14 19:37:07.608685+00:00,kencom super,UCRqEx1ScgGc0_iKGKymYpmA,セコイヤチョコレート
2025-10-14 19:37:07.842034+00:00,CRXY,UCYZUEe9EQMiipYb1IEKzLIA,エグいって
2025-10-14 19:37:08.933082+00:00,たけと,UCHT0V6wjKzAyVmdaVaiAg9Q,みんなテレビ持ってないの？
2025-10-14 19:37:10.305867+00:00,俺の彼女はポーランド出身,UCPUHZOgsMWoSgDKizD1nyEg,Z世代なめんな　家にテレビないねん
2025-10-14 19:37:10.777478+00:00,a,UCBrQduSSqJByXAKU52WS8tg,無料LIVE中継ってタイトル書いてるじゃん
2025-10-14 19:37:10.836617+00:00,paypay,UC_WO8W5eEKUIKs3sdks6Qfw,槙野どこ
2025-10-14 19:37:11.608016+00:00,さい,UC2776vqjkwW7sthsQvktoiQ,しょーもないやつやわ
2025-10-14 19:37:11.808314+00:00,お寿司,UCEEPAJbHYdQUNMN8c0fE64A,これは無いだろ
2025-10-14 19:37:12.139614+00:00,りんいしょう,UCxzu_caZiJsMRalbWGaTRjQ,意味わかんない
2025-10-14 19:37:12.893162+00:00,NARU.S 0707,UC6nXdIOE2zRuZblCK1EKhQw,は？（
2025-10-14 19:37:13.367798+00:00,Che ese,UC5HzHerVON0VS99mKejpErw,:body-blue-raised-arms:
2025-10-14 19:37:13.371405+00:00,Tirtha man Yonjan,UCR1PRaCE6AeoW0MuDqXoyqg,なんだこれ
2025-10-14 19:37:13.381466+00:00,たかね,UCGrP9H5RbHUGQq8k3RRoOcQ,もうマスオtv見ません
2025-10-14 19:37:13.654077+00:00,こたま,UCixzjJipi0-Vb7SoRgxhmKg,はくそ
2025-10-14 19:37:14.774055+00:00,pass,UCHnKzU9_sYoTcWa8X_hlljQ,cmはよ終われ
2025-10-14 19:37:15.367142+00:00,あ,UCUU9WY-YBGx80QP6GMgZ6yA,大谷翔平先発なんだから早くねろ！！
2025-10-14 19:37:15.496368+00:00,レジ打ちの達人,UCxuY8oq8-SJZ4ZNfhOlq9AQ,野球みるわ　サッカーはゴミ
2025-10-14 19:37:17.097207+00:00,まんとひひ,UCJz0bM1r3LRih0km4CUMTdA,無料👍🌱
2025-10-14 19:37:17.208263+00:00,pass,UCHnKzU9_sYoTcWa8X_hlljQ,おい
2025-10-14 19:37:18.690955+00:00,6825 takk,UC7eA2jcYMwGhhrqwDcA4YNg,やっぱな
2025-10-14 19:37:19.303244+00:00,mayuge,UCruOepQIDXpEh6Q70CwtA9A,CMのおかげで僕たちは無料で見れてるんですよ。感謝しましょう。
2025-10-14 19:37:20.376387+00:00,太郎モンスト,UC6cSpXiObO7HWc03hofwKIQ,🦷
2025-10-14 19:37:20.584522+00:00,松田直樹,UCkML8aYjcjO5N99Vvi4kM6g,テレビやてるやん
2025-10-14 19:37:20.854844+00:00,Che ese,UC5HzHerVON0VS99mKejpErw,:face-turquoise-drinking-coffee:
2025-10-14 19:37:21.136106+00:00,菊力,UC4cm7tOGvXHTzyg0aVyLtSA,上田は牛のように反応が遅いし スピードが全然無い😱😱😱
2025-10-14 19:37:21.595835+00:00,四の字固め大貫,UCOTKSeclp-WtEyyupZCVbpg,ないわー
2025-10-14 19:37:21.850547+00:00,あいと,UComkSXkN0AKAUql-gz0mqBA,アメバのアプリなら無料で見れるぞ
2025-10-14 19:37:22.238006+00:00,噂のりょいくん,UCQsSUKQZ-hLzoZGFTUmXzsA,テレビあるけど今風呂やねん！
2025-10-14 19:37:23.353166+00:00,野球マシーン,UCCv0o3vNsJXFQ_SkcXrCtag,大谷先制ゴール
2025-10-14 19:37:23.520688+00:00,Ryusanba,UCdTA55EjLqwlwPW7Foib8jg,ふざけんな！
2025-10-14 19:37:24.089387+00:00,こたま,UCixzjJipi0-Vb7SoRgxhmKg,ヒカキンやれよ
2025-10-14 19:37:24.652052+00:00,TKOキノキンタマ 「無常」,UCgPy0a0uY2qk4276MXHQ1-g,日本ゴール！！堂安エグい
2025-10-14 19:37:25.634809+00:00,hereford utd we all love u Boys In Blue,UCnnOzpzIcG9Yenh1IsCC3CA,DeNAはよ負けろや
2025-10-14 19:37:27.276578+00:00,カンチャンネル,UCs4XrK2Opbo45vrsN1mxlVw,俺のマスオが
2025-10-14 19:37:27.859551+00:00,マグロ,UCeWTf_Op-CgvZd1zSOWbPKg,もうティクトックみません
2025-10-14 19:37:27.905171+00:00,kouji ikeda,UCVpe420qTowjMryxSrNlFsg,なんで YouTubeで Live しない😡😡😡
2025-10-14 19:37:27.998307+00:00,jepang,UCxo5_m7DZo3TtkkKKOnEpEg,盲目がキレてる
2025-10-14 19:37:28.326843+00:00,産業まるま,UCzvRFirpz9HekPLjM82ic8Q,酒
2025-10-14 19:37:28.607630+00:00,梅芝チャンネル,UCAw9OfaHEXzR2OauBluG1dQ,アベマ無料だよ
2025-10-14 19:37:28.752210+00:00,pass,UCHnKzU9_sYoTcWa8X_hlljQ,一点きめられたやんけ
2025-10-14 19:37:28.838057+00:00,NARU.S 0707,UC6nXdIOE2zRuZblCK1EKhQw,なにおしてんの？
2025-10-14 19:37:28.838057+00:00,NARU.S 0707,UC6nXdIOE2zRuZblCK1EKhQw,なにおしてんの？
2025-10-14 19:37:29.404518+00:00,変なおじさん,UC16EgwqnK8p8H8KqH-994nA,みんなそんなこといわないで
2025-10-14 19:37:29.404518+00:00,変なおじさん,UC16EgwqnK8p8H8KqH-994nA,みんなそんなこといわないで
2025-10-14 19:37:30.202955+00:00,スイカ,UCet62dDft1IBt2-FY9D7erA,サッカーゴミすぎ
2025-10-14 19:37:30.202955+00:00,スイカ,UCet62dDft1IBt2-FY9D7erA,サッカーゴミすぎ
2025-10-14 19:37:30.245222+00:00,こたま,UCixzjJipi0-Vb7SoRgxhmKg,は
2025-10-14 19:37:30.245222+00:00,こたま,UCixzjJipi0-Vb7SoRgxhmKg,は
2025-10-14 19:37:30.987420+00:00,mayuge,UCruOepQIDXpEh6Q70CwtA9A,二本買ってほしいですね。
2025-10-14 19:37:30.987420+00:00,mayuge,UCruOepQIDXpEh6Q70CwtA9A,二本買ってほしいですね。
2025-10-14 19:37:31.217820+00:00,噂のりょいくん,UCQsSUKQZ-hLzoZGFTUmXzsA,テレビあるけど今風呂やねん！
2025-10-14 19:37:31.217820+00:00,噂のりょいくん,UCQsSUKQZ-hLzoZGFTUmXzsA,テレビあるけど今風呂やねん！
2025-10-14 19:37:31.659529+00:00,kouji ikeda,UCVpe420qTowjMryxSrNlFsg,なんで YouTubeで Live しない😡😡😡
2025-10-14 19:37:31.659529+00:00,kouji ikeda,UCVpe420qTowjMryxSrNlFsg,なんで YouTubeで Live しない😡😡😡
2025-10-14 19:37:32.148221+00:00,Che ese,UC5HzHerVON0VS99mKejpErw,:face-purple-smiling-tears::face-purple-smiling-tears::face-purple-smiling-tears:
2025-10-14 19:37:32.148221+00:00,Che ese,UC5HzHerVON0VS99mKejpErw,:face-purple-smiling-tears::face-purple-smiling-tears::face-purple-smiling-tears:
2025-10-14 19:37:32.535182+00:00,吉田琉音,UCZtXiWn7ajhgLGX5qtJ1vYw,日本２－１ブラジルだと予想
2025-10-14 19:37:32.535182+00:00,吉田琉音,UCZtXiWn7ajhgLGX5qtJ1vYw,日本２－１ブラジルだと予想
2025-10-14 19:37:33.261568+00:00,けんてぃ,UC6xl21qMXsJXM2pdbtZADfQ,日本5-0ブラジル！
2025-10-14 19:37:33.261568+00:00,けんてぃ,UC6xl21qMXsJXM2pdbtZADfQ,日本5-0ブラジル！
2025-10-14 19:37:33.621284+00:00,お寿司,UCEEPAJbHYdQUNMN8c0fE64A,これは無いだろ
2025-10-14 19:37:33.621284+00:00,お寿司,UCEEPAJbHYdQUNMN8c0fE64A,これは無いだろ
2025-10-14 19:37:34.128781+00:00,ショーン,UCRYLRE5w0obsg1zz1qFa42A,ネットで見れるよ
2025-10-14 19:37:34.128781+00:00,ショーン,UCRYLRE5w0obsg1zz1qFa42A,ネットで見れるよ
2025-10-14 19:37:35.037851+00:00,1986年のマリリンwiz本田美奈子,UC0uJIa25MIzxFlROy61Wt8A,テーバー
2025-10-14 19:37:35.037851+00:00,1986年のマリリンwiz本田美奈子,UC0uJIa25MIzxFlROy61Wt8A,テーバー
2025-10-14 19:37:35.200585+00:00,kouji ikeda,UCVpe420qTowjMryxSrNlFsg,なんで YouTubeで Live しない😡😡😡
2025-10-14 19:37:35.200585+00:00,kouji ikeda,UCVpe420qTowjMryxSrNlFsg,なんで YouTubeで Live しない😡😡😡
2025-10-14 19:37:35.892506+00:00,Yチャンネル,UCo1QvcxJYxzpvPbucy02esQ,は？
2025-10-14 19:37:35.892506+00:00,Yチャンネル,UCo1QvcxJYxzpvPbucy02esQ,は？
2025-10-14 19:37:36.270855+00:00,たけ,UCETaUKwC3yoVtTAwggk1xUg,アベマで無料なんやから文句いうな
2025-10-14 19:37:36.270855+00:00,たけ,UCETaUKwC3yoVtTAwggk1xUg,アベマで無料なんやから文句いうな
2025-10-14 19:37:37.790087+00:00,ねぎまよ,UCNzEfOTjb3yGkFLIJw6-cug,はぁ？
2025-10-14 19:37:37.790087+00:00,ねぎまよ,UCNzEfOTjb3yGkFLIJw6-cug,はぁ？
2025-10-14 19:37:38.877781+00:00,ACM_mbt459,UCeRRn9ctWvohYI5ZtOskY5w,草
2025-10-14 19:37:38.877781+00:00,ACM_mbt459,UCeRRn9ctWvohYI5ZtOskY5w,草
2025-10-14 19:37:39.217058+00:00,kouji ikeda,UCVpe420qTowjMryxSrNlFsg,なんで YouTubeで Live しない😡😡😡
2025-10-14 19:37:39.217058+00:00,kouji ikeda,UCVpe420qTowjMryxSrNlFsg,なんで YouTubeで Live しない😡😡😡
2025-10-14 19:37:39.798754+00:00,mayuge,UCruOepQIDXpEh6Q70CwtA9A,もう決められたんですか？
2025-10-14 19:37:39.798754+00:00,mayuge,UCruOepQIDXpEh6Q70CwtA9A,もう決められたんですか？
2025-10-14 19:37:39.975751+00:00,こたま,UCixzjJipi0-Vb7SoRgxhmKg,サッカーはごみだな
2025-10-14 19:37:39.975751+00:00,こたま,UCixzjJipi0-Vb7SoRgxhmKg,サッカーはごみだな
2025-10-14 19:37:40.377377+00:00,イーフトたのしー,UC6X6Y5VqjAtV4H-Wf_FdNJw,ないすごーる
2025-10-14 19:37:40.377377+00:00,イーフトたのしー,UC6X6Y5VqjAtV4H-Wf_FdNJw,ないすごーる
2025-10-14 19:37:41.865492+00:00,1986年のマリリンwiz本田美奈子,UC0uJIa25MIzxFlROy61Wt8A,テーバー
2025-10-14 19:37:44.042394+00:00,pass,UCHnKzU9_sYoTcWa8X_hlljQ,は？
2025-10-14 19:37:44.972227+00:00,kouji ikeda,UCVpe420qTowjMryxSrNlFsg,なんで YouTubeで Live しない😡😡😡
2025-10-14 19:37:45.331621+00:00,waterfront777,UCbawRBNJW0tr8asSzPkgBqg,大谷にかっ飛ばしてラ王や
2025-10-14 19:37:46.723183+00:00,俺の彼女はポーランド出身,UCPUHZOgsMWoSgDKizD1nyEg,テレビは実家にあります
2025-10-14 19:37:47.265227+00:00,pass,UCHnKzU9_sYoTcWa8X_hlljQ,あ
2025-10-14 19:37:47.482489+00:00,R,UCOAnil7oEUskEkLIghnoz_A,は？
2025-10-14 19:37:50.544860+00:00,あ,UCBEiGXsolAFjbg6Z3hmF2FA,ザイオン決めた！！！
2025-10-14 19:37:50.873115+00:00,mayuge,UCruOepQIDXpEh6Q70CwtA9A,サッカーゴミとかやめてください
2025-10-14 19:37:51.682943+00:00,佑樹だよ,UCFRAhvibSd9bFa4_C22t8jQ,ABEMA行くね
2025-10-14 19:37:51.836921+00:00,ねぎまよ,UCNzEfOTjb3yGkFLIJw6-cug,なわやねん
2025-10-14 19:37:52.131722+00:00,R,UCOAnil7oEUskEkLIghnoz_A,は？
2025-10-14 19:37:52.652124+00:00,里恵 井上,UCiYjiKkF0Qbejbl7m81OFqA,ライブって書いてたやん！
2025-10-14 19:37:53.489048+00:00,ゆうと,UCAmdfyZhnx5E_FyahmVSE3g,頑張れ
2025-10-14 19:37:53.489048+00:00,ゆうと,UCAmdfyZhnx5E_FyahmVSE3g,頑張れ
2025-10-14 19:37:53.978202+00:00,こたま,UCixzjJipi0-Vb7SoRgxhmKg,大谷翔平しかかたん
2025-10-14 19:37:53.978202+00:00,こたま,UCixzjJipi0-Vb7SoRgxhmKg,大谷翔平しかかたん
2025-10-14 19:37:54.517941+00:00,Naomi Sato,UChisjORYcfod0DWv421R6kw,いやうま🇧🇷
2025-10-14 19:37:54.517941+00:00,Naomi Sato,UChisjORYcfod0DWv421R6kw,いやうま🇧🇷
2025-10-14 19:37:55.524599+00:00,沼田としき,UCRU6F_Pb2kbCOggo42cCMvQ,野球なマイナーのゴミスポーツw
2025-10-14 19:37:55.524599+00:00,沼田としき,UCRU6F_Pb2kbCOggo42cCMvQ,野球なマイナーのゴミスポーツw
2025-10-14 19:37:55.587489+00:00,男性誰,UCgybUlieaNpZOPr32yvzw0A,画面右側にフルの無料視聴は概要欄からって書いてあったやん笑笑
2025-10-14 19:37:55.587489+00:00,男性誰,UCgybUlieaNpZOPr32yvzw0A,画面右側にフルの無料視聴は概要欄からって書いてあったやん笑笑
2025-10-14 19:37:57.070118+00:00,1986年のマリリンwiz本田美奈子,UC0uJIa25MIzxFlROy61Wt8A,テーバー
2025-10-14 19:37:57.070118+00:00,1986年のマリリンwiz本田美奈子,UC0uJIa25MIzxFlROy61Wt8A,テーバー
2025-10-14 19:38:01.097215+00:00,paypay,UC_WO8W5eEKUIKs3sdks6Qfw,abema行って無料配信観てきます⚡️
2025-10-14 19:38:01.097215+00:00,paypay,UC_WO8W5eEKUIKs3sdks6Qfw,abema行って無料配信観てきます⚡️
2025-10-14 19:38:01.388611+00:00,カンチャンネル,UCs4XrK2Opbo45vrsN1mxlVw,ザイオンないす
2025-10-14 19:38:01.388611+00:00,カンチャンネル,UCs4XrK2Opbo45vrsN1mxlVw,ザイオンないす
2025-10-14 19:38:03.228454+00:00,pass,UCHnKzU9_sYoTcWa8X_hlljQ,ザイオン一点目や
2025-10-14 19:38:03.228454+00:00,pass,UCHnKzU9_sYoTcWa8X_hlljQ,ザイオン一点目や
2025-10-14 19:38:03.498496+00:00,kadomiumu,UCbS20VBvOZez1aF9kOGRy7Q,アベマのアプリダウンロードしたら無料で見れるよー！
2025-10-14 19:38:03.498496+00:00,kadomiumu,UCbS20VBvOZez1aF9kOGRy7Q,アベマのアプリダウンロードしたら無料で見れるよー！
2025-10-14 19:38:04.110956+00:00,しこぴー,UCwrj0JiSOM-q1DskEqoHsEw,日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日
2025-10-14 19:38:04.110956+00:00,しこぴー,UCwrj0JiSOM-q1DskEqoHsEw,日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日
2025-10-14 19:38:04.512802+00:00,松田直樹,UCkML8aYjcjO5N99Vvi4kM6g,あはは
2025-10-14 19:38:04.512802+00:00,松田直樹,UCkML8aYjcjO5N99Vvi4kM6g,あはは
2025-10-14 19:38:04.871752+00:00,yuu yu,UCQ22GyfOxiWaRlEV5tJtlbg,あべまで見れるよ？
2025-10-14 19:38:04.871752+00:00,yuu yu,UCQ22GyfOxiWaRlEV5tJtlbg,あべまで見れるよ？
2025-10-14 19:38:06.036729+00:00,kouji ikeda,UCVpe420qTowjMryxSrNlFsg,なんで YouTubeで Live しない😡😡😡なんで YouTubeで Live しない😡😡😡なんで YouTubeで Live しない😡😡😡なんで YouTubeで Live しない😡😡😡
2025-10-14 19:38:06.036729+00:00,kouji ikeda,UCVpe420qTowjMryxSrNlFsg,なんで YouTubeで Live しない😡😡😡なんで YouTubeで Live しない😡😡😡なんで YouTubeで Live しない😡😡😡なんで YouTubeで Live しない😡😡😡
2025-10-14 19:38:06.128792+00:00,ヨシカン,UCtXoE5s_M8IhYN7Kb6GnpSQ,度言う事だ
2025-10-14 19:38:06.128792+00:00,ヨシカン,UCtXoE5s_M8IhYN7Kb6GnpSQ,度言う事だ
2025-10-14 19:38:06.478878+00:00,Keita,UC8hkiv2FGY76XUcN4qSOE0Q,なんで見れないの
2025-10-14 19:38:06.478878+00:00,Keita,UC8hkiv2FGY76XUcN4qSOE0Q,なんで見れないの
2025-10-14 19:38:06.481722+00:00,Zesty_drake,UCUmc32Rst1NSHOvvjxpN-_g,大谷来ないとまた負ける😭
2025-10-14 19:38:06.481722+00:00,Zesty_drake,UCUmc32Rst1NSHOvvjxpN-_g,大谷来ないとまた負ける😭
2025-10-14 19:38:11.893943+00:00,沼田としき,UCRU6F_Pb2kbCOggo42cCMvQ,野球マイナーゴミスポーツw
2025-10-14 19:38:11.893943+00:00,沼田としき,UCRU6F_Pb2kbCOggo42cCMvQ,野球マイナーゴミスポーツw
2025-10-14 19:38:13.834344+00:00,kouji ikeda,UCVpe420qTowjMryxSrNlFsg,なんで YouTubeで Live しない😡😡😡
2025-10-14 19:38:13.834344+00:00,kouji ikeda,UCVpe420qTowjMryxSrNlFsg,なんで YouTubeで Live しない😡😡😡
2025-10-14 19:38:15.112718+00:00,かかかさか,UCnjWmnGqGNMpxe7FIyula0g,アベマ見てきまーす
2025-10-14 19:38:15.112718+00:00,かかかさか,UCnjWmnGqGNMpxe7FIyula0g,アベマ見てきまーす
2025-10-14 19:38:16.611803+00:00,松田直樹,UCkML8aYjcjO5N99Vvi4kM6g,ザイオンのヘディングきた
2025-10-14 19:38:16.611803+00:00,松田直樹,UCkML8aYjcjO5N99Vvi4kM6g,ザイオンのヘディングきた
2025-10-14 19:38:17.290645+00:00,kouji ikeda,UCVpe420qTowjMryxSrNlFsg,なんで YouTubeで Live しない😡😡😡
2025-10-14 19:38:17.290645+00:00,kouji ikeda,UCVpe420qTowjMryxSrNlFsg,なんで YouTubeで Live しない😡😡😡
2025-10-14 19:38:17.797519+00:00,秋葉,UChRbeqAE3iNS_XJWjYEL0xA,いつも思うんだけど、「試合まで」って誰が見るんだろ笑
2025-10-14 19:38:17.797519+00:00,秋葉,UChRbeqAE3iNS_XJWjYEL0xA,いつも思うんだけど、「試合まで」って誰が見るんだろ笑
2025-10-14 19:38:19.062966+00:00,1986年のマリリンwiz本田美奈子,UC0uJIa25MIzxFlROy61Wt8A,テーバーやってる
2025-10-14 19:38:19.062966+00:00,1986年のマリリンwiz本田美奈子,UC0uJIa25MIzxFlROy61Wt8A,テーバーやってる
2025-10-14 19:38:19.237652+00:00,ゆうと,UCAmdfyZhnx5E_FyahmVSE3g,ブラジルには勝てる
2025-10-14 19:38:19.237652+00:00,ゆうと,UCAmdfyZhnx5E_FyahmVSE3g,ブラジルには勝てる
2025-10-14 19:38:21.063654+00:00,kouji ikeda,UCVpe420qTowjMryxSrNlFsg,なんで YouTubeで Live しない😡😡😡
2025-10-14 19:38:21.063654+00:00,kouji ikeda,UCVpe420qTowjMryxSrNlFsg,なんで YouTubeで Live しない😡😡😡
2025-10-14 19:38:23.104393+00:00,つったつった,UCT4vubT2H8WdJPzKq0iEmIQ,サッカーが1番マイナーで草
2025-10-14 19:38:23.104393+00:00,つったつった,UCT4vubT2H8WdJPzKq0iEmIQ,サッカーが1番マイナーで草
2025-10-14 19:38:23.638262+00:00,まんとひひ,UCJz0bM1r3LRih0km4CUMTdA,ブラジルには厳しそうw
2025-10-14 19:38:23.638262+00:00,まんとひひ,UCJz0bM1r3LRih0km4CUMTdA,ブラジルには厳しそうw
2025-10-14 19:38:23.662488+00:00,俺の彼女はポーランド出身,UCPUHZOgsMWoSgDKizD1nyEg,そもそも登録者数２５万って、石川典行より少ないんや
2025-10-14 19:38:23.662488+00:00,俺の彼女はポーランド出身,UCPUHZOgsMWoSgDKizD1nyEg,そもそも登録者数２５万って、石川典行より少ないんや
2025-10-14 19:38:25.831729+00:00,しこぴー,UCwrj0JiSOM-q1DskEqoHsEw,日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！
2025-10-14 19:38:25.831729+00:00,しこぴー,UCwrj0JiSOM-q1DskEqoHsEw,日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！日本ゴール！
2025-10-14 19:38:26.107441+00:00,PETAMARU,UCGzlPMT7xauRhmN1a3LLFfQ,ＡＢＥＭＡ大炎上コースで草
2025-10-14 19:38:26.107441+00:00,PETAMARU,UCGzlPMT7xauRhmN1a3LLFfQ,ＡＢＥＭＡ大炎上コースで草
2025-10-14 19:38:27.968424+00:00,kouji ikeda,UCVpe420qTowjMryxSrNlFsg,なんで YouTubeで Live しない😡😡😡
2025-10-14 19:38:27.968424+00:00,kouji ikeda,UCVpe420qTowjMryxSrNlFsg,なんで YouTubeで Live しない😡😡😡
2025-10-14 19:38:32.400244+00:00,pass,UCHnKzU9_sYoTcWa8X_hlljQ,諦めよう
2025-10-14 19:38:32.400244+00:00,pass,UCHnKzU9_sYoTcWa8X_hlljQ,諦めよう
2025-10-14 19:38:32.400244+00:00,pass,UCHnKzU9_sYoTcWa8X_hlljQ,諦めよう
2025-10-14 19:38:33.734933+00:00,Adanattosyu,UCDi_WaN3jTq0L-4IBjYxR_g,ネイマール決めた💧
2025-10-14 19:38:33.734933+00:00,Adanattosyu,UCDi_WaN3jTq0L-4IBjYxR_g,ネイマール決めた💧
2025-10-14 19:38:33.734933+00:00,Adanattosyu,UCDi_WaN3jTq0L-4IBjYxR_g,ネイマール決めた💧
2025-10-14 19:38:35.263761+00:00,PETAMARU,UCGzlPMT7xauRhmN1a3LLFfQ,大炎上草
2025-10-14 19:38:35.263761+00:00,PETAMARU,UCGzlPMT7xauRhmN1a3LLFfQ,大炎上草
2025-10-14 19:38:35.263761+00:00,PETAMARU,UCGzlPMT7xauRhmN1a3LLFfQ,大炎上草
2025-10-14 19:38:37.399900+00:00,kouji ikeda,UCVpe420qTowjMryxSrNlFsg,なんで YouTubeで Live しない😡😡😡
2025-10-14 19:38:37.399900+00:00,kouji ikeda,UCVpe420qTowjMryxSrNlFsg,なんで YouTubeで Live しない😡😡😡
2025-10-14 19:38:37.399900+00:00,kouji ikeda,UCVpe420qTowjMryxSrNlFsg,なんで YouTubeで Live しない😡😡😡
2025-10-14 19:38:41.388322+00:00,kouji ikeda,UCVpe420qTowjMryxSrNlFsg,なんで YouTubeで Live しない😡😡😡
2025-10-14 19:38:41.388322+00:00,kouji ikeda,UCVpe420qTowjMryxSrNlFsg,なんで YouTubeで Live しない😡😡😡
2025-10-14 19:38:41.388322+00:00,kouji ikeda,UCVpe420qTowjMryxSrNlFsg,なんで YouTubeで Live しない😡😡😡
2025-10-14 19:38:42.234610+00:00,PETAMARU,UCGzlPMT7xauRhmN1a3LLFfQ,ＡＢＥＭＡ大炎上で草
2025-10-14 19:38:42.234610+00:00,PETAMARU,UCGzlPMT7xauRhmN1a3LLFfQ,ＡＢＥＭＡ大炎上で草
2025-10-14 19:38:42.543036+00:00,Keita,UC8hkiv2FGY76XUcN4qSOE0Q,あばまじゃん
2025-10-14 19:38:42.543036+00:00,Keita,UC8hkiv2FGY76XUcN4qSOE0Q,あばまじゃん
2025-10-14 19:38:46.265593+00:00,kouji ikeda,UCVpe420qTowjMryxSrNlFsg,なんで YouTubeで Live しない😡😡😡
2025-10-14 19:38:46.265593+00:00,kouji ikeda,UCVpe420qTowjMryxSrNlFsg,なんで YouTubeで Live しない😡😡😡
2025-10-14 19:38:48.009032+00:00,あ,UCUU9WY-YBGx80QP6GMgZ6yA,大谷先発なんだから早く寝ろや
2025-10-14 19:38:48.009032+00:00,あ,UCUU9WY-YBGx80QP6GMgZ6yA,大谷先発なんだから早く寝ろや
2025-10-14 19:38:48.258767+00:00,ばらKK,UCx82SkCVkbyvhPf4WFuofwg,アベマ行くくらいなら見んわ
2025-10-14 19:38:48.258767+00:00,ばらKK,UCx82SkCVkbyvhPf4WFuofwg,アベマ行くくらいなら見んわ
2025-10-14 19:38:48.529949+00:00,PETAMARU,UCGzlPMT7xauRhmN1a3LLFfQ,大炎上で草
2025-10-14 19:38:48.529949+00:00,PETAMARU,UCGzlPMT7xauRhmN1a3LLFfQ,大炎上で草
2025-10-14 19:38:48.679173+00:00,ken kiyo,UCheLD45GExVFqsoudkdTi3Q,5-4で守りから
2025-10-14 19:38:48.679173+00:00,ken kiyo,UCheLD45GExVFqsoudkdTi3Q,5-4で守りから
2025-10-14 19:38:49.678105+00:00,産業まるま,UCzvRFirpz9HekPLjM82ic8Q,べび一一
2025-10-14 19:38:49.678105+00:00,産業まるま,UCzvRFirpz9HekPLjM82ic8Q,べび一一
2025-10-14 19:38:50.074283+00:00,kouji ikeda,UCVpe420qTowjMryxSrNlFsg,なんで YouTubeで Live しない😡😡😡
2025-10-14 19:38:50.074283+00:00,kouji ikeda,UCVpe420qTowjMryxSrNlFsg,なんで YouTubeで Live しない😡😡😡
2025-10-14 19:38:51.549287+00:00,Erick Erickskf,UCXk-lCzguqtGd4jAy4OGPvQ,ゆうとくん勝てるわけないでしょ
2025-10-14 19:38:51.549287+00:00,Erick Erickskf,UCXk-lCzguqtGd4jAy4OGPvQ,ゆうとくん勝てるわけないでしょ
2025-10-14 19:38:51.925237+00:00,1986年のマリリンwiz本田美奈子,UC0uJIa25MIzxFlROy61Wt8A,テーバーやってる
