timestamp,author,authorChannelId,message
2025-10-27 01:53:03.748820+00:00,@AbhimanyuRai-i5b,UCBXKPHU8QQNX7VnsGytGzUw,hi vai
2025-10-27 01:53:04.249268+00:00,@itx.jasmine65,UCKqNPNe8kYKtBCYzlj_58Yw,rodrygo will score
2025-10-27 01:53:04.329134+00:00,@AnimmDoodle,UCDvkJVxUi65OA9rzF254h3A,tunnel me gya
2025-10-27 01:53:04.817898+00:00,@kyuvela3791,UCuPKexxDFpNPvMT6MeQxThw,rodrygo the india guy
2025-10-27 01:53:05.367809+00:00,@Tj-ei9hs,UCzC6gDRqW8Y86QDUqvOImLw,Will Mbappe ever play in Premier League
2025-10-27 01:53:05.586266+00:00,@Btw_Itz_Aatif,UCgqmMLdTqgvZ98Ooqz29FQg,Zee bhai pehle se sehat kaafi acchi ho gyi h 👌
2025-10-27 01:53:07.107958+00:00,@berojgarlyf1982,UCBp94FuK5dAJN3kWKmNpoNA,I am thinking that fermin can score what fdo you think?? Bhai
2025-10-27 01:53:07.109086+00:00,@pushpakgadhvi,UC92RG0gBl2Iw4cRjJkGqVOw,he leave
2025-10-27 01:53:07.942983+00:00,@Cheems_47,UCiDTbhwJARsD85iwGIojnXQ,What a crybaby
2025-10-27 01:53:08.037400+00:00,@harshitjaiswal5529,UCMxSDrBwVtY4SB3_eeuEtMg,Rodrygo incoming
2025-10-27 01:53:08.286513+00:00,@gurpreetPerfecto,UCXH55YvDoX1ryIueRDXvQIA,Seeing him cry after long
2025-10-27 01:53:08.333079+00:00,@nikhilcr7677,UCJcs4mWH5BUFDZcR2oz51eQ,belt treatment needed.
2025-10-27 01:53:09.966850+00:00,@Maxamfootball,UCKexOeffN6u_mre1KWOUNsw,Feels like late barca equaliser
2025-10-27 01:53:11.864899+00:00,@WizardCrown69,UCSBitOTnbMRMudcBkSeYrXw,let's pray for kounde
2025-10-27 01:53:13.353027+00:00,@ItsShadow-u3q3z,UCvH5NwNg7Do3tB9uGgJSV5w,90 minutes is a long time at the bernabeu
2025-10-27 01:53:15.344428+00:00,@anitanair7904,UCvO7xI7XciUSpFDR5xXaXGA,Vili Crying 🤣🤣
2025-10-27 01:53:16.342410+00:00,@venomousgaming525,UCAOcM7JIJ1P8P5_WprWj2dQ,vini off might be a mistake? he looked lively
2025-10-27 01:53:18.391683+00:00,@Kartikeysrajput,UCZ1GMunX1126lEp4aNYjMjA,going with lesser rating than yamal lol
2025-10-27 01:53:18.443243+00:00,@Lockcgamer,UCBvk39J0-WSrysQBdFj5FhQ,6 7
2025-10-27 01:53:19.105741+00:00,@MrityunjayYadav-o5d,UCudTNVfJ8aVih3KCyTqwAdg,TBH SUB NHI KRNA THAAAA
2025-10-27 01:53:19.804401+00:00,@rishitparikh4270,UCbFblJRyV92o5l3625hOnbw,Vini subbed out
2025-10-27 01:53:20.490291+00:00,@shz_vibe,UCLQMyOS1F_XpJRP7rARmnjQ,bhaii vini top tha aaj
2025-10-27 01:53:20.771726+00:00,@pranavgupta6578,UCrr57-V6DH6wI1Z8oBzsW8g,58 k votes on poll💀
2025-10-27 01:53:20.791662+00:00,@sayanchaki7,UC-8RuiMU-g1kOns9MfpBcQw,hunger to play more
2025-10-27 01:53:21.566358+00:00,@khasilyrics077,UCkT5FKmhsSXAeaXHiFXuzUg,Madrid hala madrid
2025-10-27 01:53:21.972817+00:00,@Hangoutwithemon,UC8kSAaGrrMHxCHivhG-jnQw,Why vini subbed off
2025-10-27 01:53:24.112893+00:00,@Prabhudatta7,UClPGONe0piGNqxLrWzYMGGw,Barca Barca
2025-10-27 01:53:24.689202+00:00,@rewantsth6941,UCXUNzYOBihgd4cHYatRbIag,Madrid still needs to score more goals with this squad
2025-10-27 01:53:26.073867+00:00,@KingNexon,UCzdnL4ENQCekLngDqGFoVKQ,l
2025-10-27 01:53:26.117972+00:00,@hgcx-g6p,UCUp5AGIFFnvsUwlbdhm2ZNw,"I'm watching classico for the first time dude, Yamal is overrated.."
2025-10-27 01:53:27.161289+00:00,@safi-o-o3t,UCMpA2DmZIkA1kyqjyhd3VOQ,vini was angry
2025-10-27 01:53:28.169448+00:00,@rajeshbaluni2676,UC9KlvoP9t-8rpsxVw-XOV7g,lil diddy ain't performing
2025-10-27 01:53:28.906710+00:00,@Dbstarwastaken,UCeaJPTSBDbT6M7nNvozWLNQ,araujo et
2025-10-27 01:53:28.942958+00:00,@aritrasen7971,UCBIQOwMhnGNrmYdd-bgmr7Q,score madrid score
2025-10-27 01:53:29.105590+00:00,@Sachham-v7r,UCYyXB8ZSdR2gn52qT7DBt1A,"bhai Sunderland pe bhi video banao, for a newly promoted team they are playing pretty good"
2025-10-27 01:53:29.255425+00:00,@berojgarlyf1982,UCBp94FuK5dAJN3kWKmNpoNA,I am thinking that fermin can score what fdo you think?? Bhai
2025-10-27 01:53:31.186591+00:00,@yashrockz1632,UCXdplV7gQjCRZbfdrp6EnvA,bro socolive is lagging a lott
2025-10-27 01:53:33.669806+00:00,@luckyrawat3532,UCcIPfEeQ1HSJBREkpmsAs3g,vini ko goal chahiye the aaj
2025-10-27 01:53:34.085934+00:00,@FarmanKhan-wc9mq,UCmxl0YV1-93aoVNU0J9PoHQ,yamal was thinking
2025-10-27 01:53:34.428123+00:00,@anushraj3999,UCGWEeVV6rgnNSo3WV1J5Wkg,rodrygo banerjee op
2025-10-27 01:53:35.451341+00:00,@Abu00767,UCkpH30jiuCGQF64RpRawAOg,Bro this guy can’t stop crying
2025-10-27 01:53:35.853783+00:00,@Benjii-8,UCZfKu1StK9kSQe_ZStG6oSw,kuch bhi
2025-10-27 01:53:37.615671+00:00,@mega6928,UC3gzLu7Tk_78_SEHOq-tREw,we just need a draw
2025-10-27 01:53:38.147486+00:00,@gk007-vk8lj,UCiFMNYjsX3WxbtpENjnv9Tw,😶‍🌫aroujo for ferran
2025-10-27 01:53:39.046430+00:00,@AdnanSarwarKhan-y9w,UC6mtRxSMbDOOBYKlR3R1jdQ,ab Rodrigo agaya yaar
2025-10-27 01:53:39.229844+00:00,@ashmitmalviya,UCRrpQ_oKwlx7TvARHKfEDZQ,barcaaa barcaaaa
2025-10-27 01:53:40.313646+00:00,@rahul8652,UCef49SFTvOyHWfaJK67-Pdw,Vini leave madrid
2025-10-27 01:53:40.737508+00:00,@muditsingh2611,UCxxJNC0UrbYzC-NR-E6zHPg,Klopp tactits
2025-10-27 01:53:41.305968+00:00,@sinister_6940,UCp__7VG3Ad2EtnQBU4v3P5Q,vidca barca 💙❤️
2025-10-27 01:53:42.057590+00:00,@Zaidanismail2012,UCGed7HVPlK0bp0TskKIHGkQ,He wanted to score
2025-10-27 01:53:42.151277+00:00,@AravGupta-i9b,UCzYJR0NJZCqqLteXRYENKsQ,vini
2025-10-27 01:53:42.264781+00:00,@Mrdouble1892,UCNNaUTb3MNAaDNji_NfOMQQ,bhai kuch karo
2025-10-27 01:53:42.279812+00:00,@AngkanBarua-q9e,UCSpqWybMzA50ltPG4oabz3g,:glasses-purple-yellow-diamond::hand-green-crystal-ball::face-orange-raised-eyebrow::face-purple-crying::face-red-droopy-eyes::face-blue-smiling:
2025-10-27 01:53:45.472442+00:00,@vanditrocks7319,UC7WrOJwIXJ-W0AQpTjnF9Bg,soco live is lagging
2025-10-27 01:53:46.524490+00:00,@sachinraturi10,UC-Ep6g8vd78465D6QVhhwkg,Bhae hum man mark kyon nhi kar rahe? Vino and mbape dono khali ghumre hai.
2025-10-27 01:53:46.633669+00:00,@Benjii-8,UCZfKu1StK9kSQe_ZStG6oSw,courtios st
2025-10-27 01:53:47.823343+00:00,@UsmanS3,UCz_ukWPpn-ovWhoPpA3hnvw,:_hahaha::_hahaha:
2025-10-27 01:53:48.531170+00:00,@mayankgautam5118,UC4lhyVvFfC3pEWVx6rcpYsA,WHY BARCELONA MAKING LATE FOR SUBSTITUTE
2025-10-27 01:53:48.609325+00:00,@demo_dex_scrape,UCS4l9RAiyhWobnODQxFXVYg,vini was needed
2025-10-27 01:54:49.502296+00:00,@sohamsatpute2819,UCh6mWKK-NqhdmF4Rt_ntdJA,thank god ferran off
2025-10-27 01:54:51.141271+00:00,@DivitBandopadhya,UCMuEQ0zRbu2Y5KbrGS0QyOA,plsss madrid pls cook
2025-10-27 01:54:52.638881+00:00,@Its_PPedits-x6j,UC31tNUjfoTmcrNW8MF3WLBQ,bhai
2025-10-27 01:54:52.957625+00:00,@ryanx2valo,UCQA_KPVv5isKyTGqjh9NULw,araujo hattrick marega
2025-10-27 01:54:53.533414+00:00,@shivamjalan9532,UCTYU9EAdbynhQlZE70446-A,araujo
2025-10-27 01:54:54.761134+00:00,@dracarys6486,UCSJwRG6kAVfPROsMZ__Epbg,too late
2025-10-27 01:54:55.276987+00:00,@L4kshyaForever,UCZIt3EnKGvKPfnTg2OY0ujg,everton goal 🥅
2025-10-27 01:54:55.768535+00:00,@arpanbiswas6418,UCKQ1CA3IW-TavkEB6Xd9xqQ,eric has a good game
2025-10-27 01:54:55.774336+00:00,@piyushjha3107,UC1Z19d7KjKhfuKtjURqschA,ferran off
2025-10-27 01:54:58.285670+00:00,@rafay422,UC_IFaYRa9oXlKuYS-toFgKg,where is yamal??🤣🤣🤣eh
2025-10-27 01:54:58.376067+00:00,@vardhmanjain614,UC_KibXSjvs-4Mg_rp7aK_NQ,Araujo st
2025-10-27 01:54:59.577471+00:00,@L4kshyaForever,UCZIt3EnKGvKPfnTg2OY0ujg,Everton goal 🥅
2025-10-27 01:54:59.632268+00:00,@rockserx998,UCXK8Nq--xIEZiDxUv8YR4yA,They are instantly getting at our back line as soon as they win the ball and then we just track back till they our in the box ffs
2025-10-27 01:55:00.472413+00:00,@flameplayz111,UCcF5PQ7fiSno4i6fd5jEOCA,Can Barca sign Nico Paz?
2025-10-27 01:55:00.522265+00:00,@pleasemakethatface3579,UC9sk9iYBzxx19WDN-qgDsIw,ferran hataoo yaarr
2025-10-27 01:55:00.843109+00:00,@THz__Hwak,UCXhI6fiFeTnnb1oc1-1CDww,arou st
2025-10-27 01:55:01.277286+00:00,@ShauryaforYT,UCx1Ww8tM0I1VACZxgFWxbCQ,Araujo 🐐🐐
2025-10-27 01:55:02.270221+00:00,@PODCASTERS-f4h,UChesgeqhiI6rCZ0BXv-SzyA,bhai aap Lucknow me kaha rahte how mai kanpur me rahata hu mai regularly Lucknow Ata hu to milne ka maan karta hai bhai BTW learnt football from you🫡🫡🫡🫡🫡🫡
2025-10-27 01:55:03.458783+00:00,@anitanair7904,UCvO7xI7XciUSpFDR5xXaXGA,Araujooo
2025-10-27 01:55:03.594918+00:00,@hammy7528,UCZ--brSfKCV92_D3u-NIdvA,Why isn’t hansi making subs
2025-10-27 01:55:04.301480+00:00,@sammysn4355,UCFLN0VtYDbn7kVLZVKTEenQ,yeah seems like a draw
2025-10-27 01:55:06.691742+00:00,@L4kshyaForever,UCZIt3EnKGvKPfnTg2OY0ujg,everton goal 🥅🥅
2025-10-27 01:55:07.675525+00:00,@Shikmercs,UCSbUey0rOKa_onH_nywj_Mw,St arujo
2025-10-27 01:55:07.829978+00:00,@arshiahashmi4805,UC5FqorX6lhBxVHVkZOJ-dNg,hala madrid real madrid will win 🏆
2025-10-27 01:55:08.214822+00:00,@Benjii-8,UCZfKu1StK9kSQe_ZStG6oSw,ferran you were ass
2025-10-27 01:55:08.571248+00:00,@RESHABHMukherjee,UCGOtv0qu33cNpxPfEQ8bOIQ,Hum haar rahe hay....how are u so chill??? don't say they deserve to win
2025-10-27 01:55:09.048980+00:00,@AAA-w8j8g,UCIMkjMOQTrC0TOzVAyEkaoA,GIVE MY MAN SOME BALLS
2025-10-27 01:55:13.520808+00:00,@L4kshyaForever,UCZIt3EnKGvKPfnTg2OY0ujg,Everton goal 🥅🥅
2025-10-27 01:55:14.455324+00:00,@anushraj3999,UCGWEeVV6rgnNSo3WV1J5Wkg,araujo into god lord maguire mode
2025-10-27 01:55:16.069748+00:00,@VivekRajSingh7,UCg-jn8ZZ7mQqzbgORNTqjBQ,ARAUJO ST
2025-10-27 01:55:17.460721+00:00,@ezaanadeel9767,UC0ToGH0uBpaozXQ-rWWtOFA,draw or Madrid winning this?
2025-10-27 01:55:18.528770+00:00,@SunnyDiwakar-j9v,UCQUSLn5oK-OkLRO6ODpn5ZA,bhai ek bar madrid ke subsitute bata do
2025-10-27 01:55:18.760964+00:00,@L4kshyaForever,UCZIt3EnKGvKPfnTg2OY0ujg,Everton goall
2025-10-27 01:55:19.952202+00:00,@Sachham-v7r,UCYyXB8ZSdR2gn52qT7DBt1A,"bhai Sunderland pe bhi video banao, for a newly promoted team they are playing pretty good"
2025-10-27 01:55:20.008130+00:00,@sayantansaha4375,UCo5PnD6_gviOJbVL8dgjEyw,st fermin
2025-10-27 01:55:20.546927+00:00,@rumanmaharjan9308,UClBEeBUok_Z0LXXiSOKZzuw,our striker is coming
2025-10-27 01:55:22.128267+00:00,@nikhilcr7677,UCJcs4mWH5BUFDZcR2oz51eQ,bro
2025-10-27 01:55:22.671179+00:00,@Maxamfootball,UCKexOeffN6u_mre1KWOUNsw,Ohh
2025-10-27 01:55:23.269300+00:00,@muditsingh2611,UCxxJNC0UrbYzC-NR-E6zHPg,tackle
2025-10-27 01:55:24.984742+00:00,@sheldonrodrigues9483,UCztYMlv2N9pAYZfoAUVfJ1g,WITHOUT IGINO MARTINZZ BARCA DEFENCE IS SHIT😂😂😂😂😂
2025-10-27 01:55:25.730403+00:00,@piyushjha3107,UC1Z19d7KjKhfuKtjURqschA,off
2025-10-27 01:55:25.864693+00:00,@satoshixy4763,UCZxMvRUiX6Xu550tdys1qaA,Ferran out for Casado
2025-10-27 01:55:26.210062+00:00,@WizardCrown69,UCSBitOTnbMRMudcBkSeYrXw,🥅💙❤️
2025-10-27 01:55:26.571120+00:00,@muditsingh2611,UCxxJNC0UrbYzC-NR-E6zHPg,Araujo
2025-10-27 01:55:27.055464+00:00,@aryansharma93_4,UCG5SiLfxlTWsrQq4--CuOhQ,bacheee
2025-10-27 01:55:27.623781+00:00,@PODCASTERS-f4h,UChesgeqhiI6rCZ0BXv-SzyA,bhai aap Lucknow me kaha rahte how mai kanpur me rahata hu mai regularly Lucknow Ata hu to milne ka maan karta hai bhai BTW learnt football from you🫡🫡🫡🫡🫡🫡
2025-10-27 01:55:29.534809+00:00,@RajeevRajput-f6x,UCthkCTRa3MfdEuXiZcrZGjg,lamine is scared of carreras today
2025-10-27 01:55:30.176515+00:00,@DivitBandopadhya,UCMuEQ0zRbu2Y5KbrGS0QyOA,skill issue hes trash(yamal btw)
2025-10-27 01:55:30.353843+00:00,@UsmanS3,UCz_ukWPpn-ovWhoPpA3hnvw,off
2025-10-27 01:55:32.689981+00:00,@Benjii-8,UCZfKu1StK9kSQe_ZStG6oSw,bachee 🙏
2025-10-27 01:55:32.740343+00:00,@Btw_Itz_Aatif,UCgqmMLdTqgvZ98Ooqz29FQg,Zee bhai app download krlo
2025-10-27 01:55:33.298894+00:00,@piyushjha3107,UC1Z19d7KjKhfuKtjURqschA,throw se ball loose
2025-10-27 01:55:33.385365+00:00,@ashritdahal,UCmnwjkvuZlTB5UasmL4KifA,flick has got red card so he is off
2025-10-27 01:55:33.558004+00:00,@Unknown_7809,UCrQcCfFm-YCS8iKH9SDebKw,bapre
2025-10-27 01:55:34.162640+00:00,@rockserx998,UCXK8Nq--xIEZiDxUv8YR4yA,They are instantly getting at our back line as soon as they win the ball and then we just track back till they our in the box ffs
2025-10-27 01:55:34.251624+00:00,@ShauryaforYT,UCx1Ww8tM0I1VACZxgFWxbCQ,Araujo 🐐🐐
2025-10-27 01:55:36.835045+00:00,@pushpakgadhvi,UC92RG0gBl2Iw4cRjJkGqVOw,Araujo 😭
2025-10-27 01:55:37.787527+00:00,@foxgaming4296,UCJzFhAaI2KEK4HhN0l-xUtw,Carreras poket yamal
2025-10-27 01:55:37.795631+00:00,@prathmeshlad5760,UCwo4N0fzTBUcH0CcEW_fPUQ,hi
2025-10-27 01:55:38.994038+00:00,@supriyasarkar4686,UCYiexZGXVYGx24cyMx6M-_A,Lamine doesn't need balls because he has 2
2025-10-27 01:55:39.732444+00:00,@Whatever-g6l,UCe4FEqSzMVvaRKWpXLdA-Ig,zee bhai if u have infinit money and u have to make one signing for madrid and barca what will they bee and why and btw have learned a lot watching you thank you
2025-10-27 01:55:41.715543+00:00,@pulkitsushant,UCshhQY0Eoh9NzJvXx4LfQgw,Rashford at st and fermin on left???
2025-10-27 01:55:42.819402+00:00,@sammysn4355,UCFLN0VtYDbn7kVLZVKTEenQ,off side working today
2025-10-27 01:55:44.402715+00:00,@sachinraturi10,UC-Ep6g8vd78465D6QVhhwkg,Bhae i am happy about casado on for ferran
2025-10-27 01:55:44.720966+00:00,@Sachham-v7r,UCYyXB8ZSdR2gn52qT7DBt1A,"bhai Sunderland pe bhi video banao, for a newly promoted team they are playing pretty good"
2025-10-27 01:55:45.986589+00:00,@bilbobaggins5344,UCO3lnZbZckEJksJYHI5wZaQ,game draw h bhai
2025-10-27 01:55:46.726662+00:00,@muditsingh2611,UCxxJNC0UrbYzC-NR-E6zHPg,overhit
2025-10-27 01:55:47.123594+00:00,@HussainZafarZaidi,UCrHdcu3RCY01Tcx6MqkCDBg,can't we bring Roony for yamal
2025-10-27 01:55:47.153995+00:00,@deepsports70444,UCAT_Z7JAL9EhUkP2iBRUvgw,kisi din game dekhte dekhte hart attack ajayega
2025-10-27 01:55:47.349829+00:00,@birajkafley2700,UCFp3PKAiaFltmn3BE6QjYXA,we don’t even have good substitue
2025-10-27 01:55:48.295275+00:00,@vishnuvardhan-sf9rj,UC4s1Sz-ImXYeTQgMeE1rxzw,everton goal
2025-10-27 01:56:36.597032+00:00,@foxgaming4296,UCJzFhAaI2KEK4HhN0l-xUtw,&7777_+:7
2025-10-27 01:56:38.526219+00:00,@Nishuk17,UCqqKMR8dTQfGudsVbZ418Xg,ab to draw bhi izzat bacha lega
2025-10-27 01:56:39.336545+00:00,@MBXBARCA,UCyBvTmluCZFFBRiNppYJU3Q,We want German discipline for Yamal
2025-10-27 01:56:39.815488+00:00,@ItsShadow-u3q3z,UCvH5NwNg7Do3tB9uGgJSV5w,where is rule?
2025-10-27 01:56:40.536662+00:00,@PODCASTERS-f4h,UChesgeqhiI6rCZ0BXv-SzyA,bhai aap Lucknow me kaha rahte how mai kanpur me rahata hu mai regularly Lucknow Ata hu to milne ka maan karta hai bhai BTW learnt football from you🫡🫡🫡🫡🫡🫡
2025-10-27 01:56:41.383967+00:00,@Unknown_7809,UCrQcCfFm-YCS8iKH9SDebKw,🤙🤙🤙
2025-10-27 01:56:42.930378+00:00,@Benjii-8,UCZfKu1StK9kSQe_ZStG6oSw,dro will get bullied
2025-10-27 01:56:43.276509+00:00,@mdsakibulhasan4662,UC4kPDeup8GTBe0x83FA7Fog,missing lewa or Raphinha?? missing lewa or Raphinha?? missing lewa or Raphinha?? missing lewa or Raphinha?? missing lewa or Raphinha?? missing lewa or Raphinha?? missing lewa or Raphinha?? 👈👈
2025-10-27 01:56:44.624213+00:00,@AdnanSarwarKhan-y9w,UC6mtRxSMbDOOBYKlR3R1jdQ,how will we win
2025-10-27 01:56:44.654859+00:00,@ankushmaravi4,UCnllL7nIBaHz5MkNku3HeLw,what's are setup now ferran off
2025-10-27 01:56:45.707597+00:00,@SrajanRPoojary,UCCUxLbvDH3LpAPf875cVXuA,no draw please
2025-10-27 01:56:47.602047+00:00,@bilbobaggins5344,UCO3lnZbZckEJksJYHI5wZaQ,Bro game dra hoega
2025-10-27 01:56:47.972640+00:00,@rockserx998,UCXK8Nq--xIEZiDxUv8YR4yA,They are instantly getting at our back line as soon as they win the ball and then we just track back till they our in the box ffs
2025-10-27 01:56:51.685528+00:00,@FarmanKhan-wc9mq,UCmxl0YV1-93aoVNU0J9PoHQ,why is tchoameni not attacking
2025-10-27 01:56:52.420953+00:00,@flameplayz111,UCcF5PQ7fiSno4i6fd5jEOCA,DRO IN FERMIN RW LAMINE OFF
2025-10-27 01:56:53.558462+00:00,@dipanshushekhar462,UCgfP0jChBXTGIaZP32BB5Kg,issiliye aapke stream pe aa gaya
2025-10-27 01:56:53.626345+00:00,@shivamjalan9532,UCTYU9EAdbynhQlZE70446-A,piche chal raha hai aapka zee bhai
2025-10-27 01:56:53.751121+00:00,@Z0RO893,UCEFCvIXcppnI_pHfSP3fZSg,ronney for ferran
2025-10-27 01:56:55.478402+00:00,@J11editz,UCaEs4jBvApXF5GooSaw_BbA,Gay
2025-10-27 01:56:56.342789+00:00,@antilopeian2765,UChC7ZdaIZgpkIDEJ4o6uTUg,your obsession with Lamine is gonna cook us
2025-10-27 01:56:58.228515+00:00,@RajeevRajput-f6x,UCthkCTRa3MfdEuXiZcrZGjg,lewa is on rest bed
2025-10-27 01:56:59.556162+00:00,@sarthakthapa7928,UC8c78Lgt-AtwQiqrU1yAWbQ,Dro
2025-10-27 01:57:00.234561+00:00,@anitanair7904,UCvO7xI7XciUSpFDR5xXaXGA,"Rules Sahi hai, Mbappe Poora Bahar tha"
2025-10-27 01:57:00.542011+00:00,@_goats_,UCfAn2MpJA6NE8AmE2nuO1qA,rapha
2025-10-27 01:57:01.733520+00:00,@nabitbaider6150,UC6d9psxWBlRBduOcnhxL2aw,lamine is nowhere to be seen lol all talks and pr lol so called pr merchant
2025-10-27 01:57:04.100601+00:00,@PODCASTERS-f4h,UChesgeqhiI6rCZ0BXv-SzyA,bhai aap Lucknow me kaha rahte how mai kanpur me rahata hu mai regularly Lucknow Ata hu to milne ka maan karta hai bhai BTW learnt football from you🫡🫡🫡🫡🫡🫡
2025-10-27 01:57:04.197263+00:00,@muditsingh2611,UCxxJNC0UrbYzC-NR-E6zHPg,Haga
2025-10-27 01:57:04.721027+00:00,@piyushjha3107,UC1Z19d7KjKhfuKtjURqschA,kounde yaar
2025-10-27 01:57:05.258994+00:00,@bishnuaryal5906,UC-xpZKSQcEAgblKP5pocPkA,haga
2025-10-27 01:57:05.487179+00:00,@Maxamfootball,UCKexOeffN6u_mre1KWOUNsw,Abe yr
2025-10-27 01:57:06.453018+00:00,@IshansinghChandel,UCiLf8qk6vGqiXDLb_Tj3Jzw,Hala
2025-10-27 01:57:06.754799+00:00,@muditsingh2611,UCxxJNC0UrbYzC-NR-E6zHPg,Kounde
2025-10-27 01:57:07.471478+00:00,@WizardCrown69,UCSBitOTnbMRMudcBkSeYrXw,letssss gooooooooooooo ahh ahh ahh ahh ahh ahh ahh ahh ahh ahh ahh ahhh
2025-10-27 01:57:08.129859+00:00,@kyuvela3791,UCuPKexxDFpNPvMT6MeQxThw,roony for yamal
2025-10-27 01:57:08.372436+00:00,@ArafaYofficial,UCgOiphcLImQ0tRdxLRdS3IA,bad passss
2025-10-27 01:57:10.696936+00:00,@nikhilcr7677,UCJcs4mWH5BUFDZcR2oz51eQ,madrid should score one and kill game
2025-10-27 01:57:10.988034+00:00,@Sachham-v7r,UCYyXB8ZSdR2gn52qT7DBt1A,"bhai Sunderland pe bhi video banao, for a newly promoted team they are playing pretty good"
2025-10-27 01:57:12.884927+00:00,@jatinkant1711,UCZ7Y7kr-OdTLUKKVyTGcDYg,bring bobby
2025-10-27 01:57:13.240167+00:00,@mahath12,UCiGk0gqtj2w13jWTocYWc6w,kounde ass wtf is he doing
2025-10-27 01:57:15.241165+00:00,@Gokuplayz6,UCe_tybPGQCYSSu6VDkZCqCQ,siuuuuu
2025-10-27 01:57:15.352748+00:00,@ankushmaravi4,UCnllL7nIBaHz5MkNku3HeLw,what's are setup now ferran off
2025-10-27 01:57:15.815668+00:00,@rockserx998,UCXK8Nq--xIEZiDxUv8YR4yA,They are instantly getting at our back line as soon as they win the ball and then we just track back till they our in the box ffs
2025-10-27 01:57:18.356208+00:00,@Benjii-8,UCZfKu1StK9kSQe_ZStG6oSw,koundiddy
2025-10-27 01:57:18.679772+00:00,@dipanshushekhar462,UCgfP0jChBXTGIaZP32BB5Kg,🥺🥺🥺🥺
2025-10-27 01:57:19.456732+00:00,@deeptibharali1984,UC_rQrsQiyaI5AfBYfwDKjCg,joy zubeen da
2025-10-27 01:57:21.411744+00:00,@primemarcelo66,UC8nk-Qvq7afhnOtHyHfqQvA,Bellingham ✨
2025-10-27 01:57:22.468217+00:00,@FarmanKhan-wc9mq,UCmxl0YV1-93aoVNU0J9PoHQ,Bhai penalty keo NAHI di
2025-10-27 01:57:23.878452+00:00,@aryansharma93_4,UCG5SiLfxlTWsrQq4--CuOhQ,kounde yaar
2025-10-27 01:57:24.983136+00:00,@bilbobaggins5344,UCO3lnZbZckEJksJYHI5wZaQ,draw hoega.... SuiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiCR7 🔥
2025-10-27 01:57:25.312668+00:00,@supriyasarkar4686,UCYiexZGXVYGx24cyMx6M-_A,Please Real Madrid please grind the win out 🙏🏼🙏🏼😭😭
2025-10-27 01:57:25.487861+00:00,@Maxamfootball,UCKexOeffN6u_mre1KWOUNsw,Refresh karlo
2025-10-27 01:57:27.613482+00:00,@nikhilcr7677,UCJcs4mWH5BUFDZcR2oz51eQ,madrid should score one and kill game
2025-10-27 01:57:28.245185+00:00,@J11editz,UCaEs4jBvApXF5GooSaw_BbA,F* bruh we’re losing ☹️☹️☹️☹️☹️
2025-10-27 01:57:30.649271+00:00,@PRANzALBHATTaRAI-o9q,UC4nrHUt7FooNqi2sNAzaJNw,where are lewa raphinia and olmo
2025-10-27 01:57:31.502563+00:00,@MANAS_007-f5g,UCJl4aMlMAgGxfn4X1BhtWCA,Go for the goad madrid
2025-10-27 01:57:32.040934+00:00,@Pritam_gaming_ef,UCixLcOX77CKF9dN4Ir98BiA,justice for vini
2025-10-27 01:57:32.223922+00:00,@PODCASTERS-f4h,UChesgeqhiI6rCZ0BXv-SzyA,bhai aap Lucknow me kaha rahte how mai kanpur me rahata hu mai regularly Lucknow Ata hu to milne ka maan karta hai bhai BTW learnt football from you🫡🫡🫡🫡🫡🫡
2025-10-27 01:57:33.469240+00:00,@foxgaming4296,UCJzFhAaI2KEK4HhN0l-xUtw,de que Pais con
2025-10-27 01:57:36.282785+00:00,@ankushmaravi4,UCnllL7nIBaHz5MkNku3HeLw,what's are setup now ferran off
2025-10-27 01:57:37.215441+00:00,@Bredt-r2k,UCXqV_ssHUZz4pox5U_2RLnw,what do u think is missing this season
2025-10-27 01:57:39.926479+00:00,@dipanshushekhar462,UCgfP0jChBXTGIaZP32BB5Kg,kounde ne hag diya
2025-10-27 01:57:41.858345+00:00,@Sachham-v7r,UCYyXB8ZSdR2gn52qT7DBt1A,"bhai Sunderland pe bhi video banao, for a newly promoted team they are playing pretty good"
2025-10-27 01:57:43.443840+00:00,@AdnanSarwarKhan-y9w,UC6mtRxSMbDOOBYKlR3R1jdQ,how we win
2025-10-27 01:57:44.629236+00:00,@AnimmDoodle,UCDvkJVxUi65OA9rzF254h3A,chhodo na everton ko el classico chal rhaa
2025-10-27 01:57:44.689795+00:00,@deeptibharali1984,UC_rQrsQiyaI5AfBYfwDKjCg,joy zubeen da
2025-10-27 01:57:45.699392+00:00,@ShinraAmz,UCBj9lftBxYvryMpEZpKp6Ng,is mbappe gonna end up like ronaldo getting a late prime in his career like after 27-28 yrs old and maybe win a few dors????
2025-10-27 01:57:46.458019+00:00,@vardhmanjain614,UC_KibXSjvs-4Mg_rp7aK_NQ,loss means 5 points behind
2025-10-27 01:57:47.225204+00:00,@RajeevRajput-f6x,UCthkCTRa3MfdEuXiZcrZGjg,lamine must focus on football more than kicking butts of nicole
2025-10-27 01:57:49.234242+00:00,@Tj-ei9hs,UCzC6gDRqW8Y86QDUqvOImLw,Bro Premier League is getting Interesting Br
