timestamp,author,authorChannelId,message
2025-06-30 01:34:21.253418+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,Messi a fini sa carrière il et partie aux États-Unis pour avoir une vie plus aisée et tranquille
2025-06-30 01:34:21.253418+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,Messi a fini sa carrière il et partie aux États-Unis pour avoir une vie plus aisée et tranquille
2025-06-30 01:34:21.253418+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,Messi a fini sa carrière il et partie aux États-Unis pour avoir une vie plus aisée et tranquille
2025-06-30 01:34:21.253418+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,Messi a fini sa carrière il et partie aux États-Unis pour avoir une vie plus aisée et tranquille
2025-06-30 01:34:21.253418+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,Messi a fini sa carrière il et partie aux États-Unis pour avoir une vie plus aisée et tranquille
2025-06-30 01:34:21.253418+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,Messi a fini sa carrière il et partie aux États-Unis pour avoir une vie plus aisée et tranquille
2025-06-30 01:34:21.253418+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,Messi a fini sa carrière il et partie aux États-Unis pour avoir une vie plus aisée et tranquille
2025-06-30 01:34:21.253418+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,Messi a fini sa carrière il et partie aux États-Unis pour avoir une vie plus aisée et tranquille
2025-06-30 01:34:44.059265+00:00,Abdallah BENADDACHE,UCAwglsvXYNKXFFmFjHJepfg,oui oui c'est ça depuis tout à l'heure on est dans vos cage
2025-06-30 01:34:44.059265+00:00,Abdallah BENADDACHE,UCAwglsvXYNKXFFmFjHJepfg,oui oui c'est ça depuis tout à l'heure on est dans vos cage
2025-06-30 01:34:44.059265+00:00,Abdallah BENADDACHE,UCAwglsvXYNKXFFmFjHJepfg,oui oui c'est ça depuis tout à l'heure on est dans vos cage
2025-06-30 01:34:44.059265+00:00,Abdallah BENADDACHE,UCAwglsvXYNKXFFmFjHJepfg,oui oui c'est ça depuis tout à l'heure on est dans vos cage
2025-06-30 01:34:44.059265+00:00,Abdallah BENADDACHE,UCAwglsvXYNKXFFmFjHJepfg,oui oui c'est ça depuis tout à l'heure on est dans vos cage
2025-06-30 01:34:44.059265+00:00,Abdallah BENADDACHE,UCAwglsvXYNKXFFmFjHJepfg,oui oui c'est ça depuis tout à l'heure on est dans vos cage
2025-06-30 01:34:44.059265+00:00,Abdallah BENADDACHE,UCAwglsvXYNKXFFmFjHJepfg,oui oui c'est ça depuis tout à l'heure on est dans vos cage
2025-06-30 01:34:44.059265+00:00,Abdallah BENADDACHE,UCAwglsvXYNKXFFmFjHJepfg,oui oui c'est ça depuis tout à l'heure on est dans vos cage
2025-06-30 01:34:44.059265+00:00,Abdallah BENADDACHE,UCAwglsvXYNKXFFmFjHJepfg,oui oui c'est ça depuis tout à l'heure on est dans vos cage
2025-06-30 01:34:44.059265+00:00,Abdallah BENADDACHE,UCAwglsvXYNKXFFmFjHJepfg,oui oui c'est ça depuis tout à l'heure on est dans vos cage
2025-06-30 01:34:44.059265+00:00,Abdallah BENADDACHE,UCAwglsvXYNKXFFmFjHJepfg,oui oui c'est ça depuis tout à l'heure on est dans vos cage
2025-06-30 01:34:44.059265+00:00,Abdallah BENADDACHE,UCAwglsvXYNKXFFmFjHJepfg,oui oui c'est ça depuis tout à l'heure on est dans vos cage
2025-06-30 01:34:44.059265+00:00,Abdallah BENADDACHE,UCAwglsvXYNKXFFmFjHJepfg,oui oui c'est ça depuis tout à l'heure on est dans vos cage
2025-06-30 01:34:44.059265+00:00,Abdallah BENADDACHE,UCAwglsvXYNKXFFmFjHJepfg,oui oui c'est ça depuis tout à l'heure on est dans vos cage
2025-06-30 01:34:44.059265+00:00,Abdallah BENADDACHE,UCAwglsvXYNKXFFmFjHJepfg,oui oui c'est ça depuis tout à l'heure on est dans vos cage
2025-06-30 01:34:44.059265+00:00,Abdallah BENADDACHE,UCAwglsvXYNKXFFmFjHJepfg,oui oui c'est ça depuis tout à l'heure on est dans vos cage
2025-06-30 01:34:44.059265+00:00,Abdallah BENADDACHE,UCAwglsvXYNKXFFmFjHJepfg,oui oui c'est ça depuis tout à l'heure on est dans vos cage
2025-06-30 01:34:44.059265+00:00,Abdallah BENADDACHE,UCAwglsvXYNKXFFmFjHJepfg,oui oui c'est ça depuis tout à l'heure on est dans vos cage
2025-06-30 01:34:44.059265+00:00,Abdallah BENADDACHE,UCAwglsvXYNKXFFmFjHJepfg,oui oui c'est ça depuis tout à l'heure on est dans vos cage
2025-06-30 01:35:30.597908+00:00,rcl lens59,UCkztml0-iEg6qO5ppSMoS7w,Stéphanie de Monaco bonne réponse
2025-06-30 01:35:30.597908+00:00,rcl lens59,UCkztml0-iEg6qO5ppSMoS7w,Stéphanie de Monaco bonne réponse
2025-06-30 01:35:30.597908+00:00,rcl lens59,UCkztml0-iEg6qO5ppSMoS7w,Stéphanie de Monaco bonne réponse
2025-06-30 01:35:30.597908+00:00,rcl lens59,UCkztml0-iEg6qO5ppSMoS7w,Stéphanie de Monaco bonne réponse
2025-06-30 01:35:30.597908+00:00,rcl lens59,UCkztml0-iEg6qO5ppSMoS7w,Stéphanie de Monaco bonne réponse
2025-06-30 01:35:30.597908+00:00,rcl lens59,UCkztml0-iEg6qO5ppSMoS7w,Stéphanie de Monaco bonne réponse
2025-06-30 01:35:30.597908+00:00,rcl lens59,UCkztml0-iEg6qO5ppSMoS7w,Stéphanie de Monaco bonne réponse
2025-06-30 01:35:30.597908+00:00,rcl lens59,UCkztml0-iEg6qO5ppSMoS7w,Stéphanie de Monaco bonne réponse
2025-06-30 01:35:30.597908+00:00,rcl lens59,UCkztml0-iEg6qO5ppSMoS7w,Stéphanie de Monaco bonne réponse
2025-06-30 01:35:30.597908+00:00,rcl lens59,UCkztml0-iEg6qO5ppSMoS7w,Stéphanie de Monaco bonne réponse
2025-06-30 01:35:30.597908+00:00,rcl lens59,UCkztml0-iEg6qO5ppSMoS7w,Stéphanie de Monaco bonne réponse
2025-06-30 01:35:30.597908+00:00,rcl lens59,UCkztml0-iEg6qO5ppSMoS7w,Stéphanie de Monaco bonne réponse
2025-06-30 01:35:30.597908+00:00,rcl lens59,UCkztml0-iEg6qO5ppSMoS7w,Stéphanie de Monaco bonne réponse
2025-06-30 01:35:30.597908+00:00,rcl lens59,UCkztml0-iEg6qO5ppSMoS7w,Stéphanie de Monaco bonne réponse
2025-06-30 01:35:30.597908+00:00,rcl lens59,UCkztml0-iEg6qO5ppSMoS7w,Stéphanie de Monaco bonne réponse
2025-06-30 01:35:30.597908+00:00,rcl lens59,UCkztml0-iEg6qO5ppSMoS7w,Stéphanie de Monaco bonne réponse
2025-06-30 01:35:30.597908+00:00,rcl lens59,UCkztml0-iEg6qO5ppSMoS7w,Stéphanie de Monaco bonne réponse
2025-06-30 01:35:30.597908+00:00,rcl lens59,UCkztml0-iEg6qO5ppSMoS7w,Stéphanie de Monaco bonne réponse
2025-06-30 01:35:40.800068+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,Le PSG gagnant de la compétition ! pourquoi pas
2025-06-30 01:35:40.800068+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,Le PSG gagnant de la compétition ! pourquoi pas
2025-06-30 01:35:40.800068+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,Le PSG gagnant de la compétition ! pourquoi pas
2025-06-30 01:35:40.800068+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,Le PSG gagnant de la compétition ! pourquoi pas
2025-06-30 01:35:40.800068+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,Le PSG gagnant de la compétition ! pourquoi pas
2025-06-30 01:35:40.800068+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,Le PSG gagnant de la compétition ! pourquoi pas
2025-06-30 01:35:40.800068+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,Le PSG gagnant de la compétition ! pourquoi pas
2025-06-30 01:35:40.800068+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,Le PSG gagnant de la compétition ! pourquoi pas
2025-06-30 01:35:40.800068+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,Le PSG gagnant de la compétition ! pourquoi pas
2025-06-30 01:35:40.800068+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,Le PSG gagnant de la compétition ! pourquoi pas
2025-06-30 01:35:40.800068+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,Le PSG gagnant de la compétition ! pourquoi pas
2025-06-30 01:35:40.800068+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,Le PSG gagnant de la compétition ! pourquoi pas
2025-06-30 01:35:40.800068+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,Le PSG gagnant de la compétition ! pourquoi pas
2025-06-30 01:35:40.800068+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,Le PSG gagnant de la compétition ! pourquoi pas
2025-06-30 01:35:40.800068+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,Le PSG gagnant de la compétition ! pourquoi pas
2025-06-30 01:35:40.800068+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,Le PSG gagnant de la compétition ! pourquoi pas
2025-06-30 01:35:40.800068+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,Le PSG gagnant de la compétition ! pourquoi pas
2025-06-30 01:35:40.800068+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,Le PSG gagnant de la compétition ! pourquoi pas
2025-06-30 01:35:55.880521+00:00,Christophe Kapitan,UCoYPyNL1dzlgwynlHYMA-nA,Ça va les nuls
2025-06-30 01:35:55.880521+00:00,Christophe Kapitan,UCoYPyNL1dzlgwynlHYMA-nA,Ça va les nuls
2025-06-30 01:35:55.880521+00:00,Christophe Kapitan,UCoYPyNL1dzlgwynlHYMA-nA,Ça va les nuls
2025-06-30 01:35:55.880521+00:00,Christophe Kapitan,UCoYPyNL1dzlgwynlHYMA-nA,Ça va les nuls
2025-06-30 01:35:55.880521+00:00,Christophe Kapitan,UCoYPyNL1dzlgwynlHYMA-nA,Ça va les nuls
2025-06-30 01:35:55.880521+00:00,Christophe Kapitan,UCoYPyNL1dzlgwynlHYMA-nA,Ça va les nuls
2025-06-30 01:35:55.880521+00:00,Christophe Kapitan,UCoYPyNL1dzlgwynlHYMA-nA,Ça va les nuls
2025-06-30 01:35:55.880521+00:00,Christophe Kapitan,UCoYPyNL1dzlgwynlHYMA-nA,Ça va les nuls
2025-06-30 01:35:55.880521+00:00,Christophe Kapitan,UCoYPyNL1dzlgwynlHYMA-nA,Ça va les nuls
2025-06-30 01:35:55.880521+00:00,Christophe Kapitan,UCoYPyNL1dzlgwynlHYMA-nA,Ça va les nuls
2025-06-30 01:35:55.880521+00:00,Christophe Kapitan,UCoYPyNL1dzlgwynlHYMA-nA,Ça va les nuls
2025-06-30 01:35:55.880521+00:00,Christophe Kapitan,UCoYPyNL1dzlgwynlHYMA-nA,Ça va les nuls
2025-06-30 01:35:55.880521+00:00,Christophe Kapitan,UCoYPyNL1dzlgwynlHYMA-nA,Ça va les nuls
2025-06-30 01:35:55.880521+00:00,Christophe Kapitan,UCoYPyNL1dzlgwynlHYMA-nA,Ça va les nuls
2025-06-30 01:35:55.880521+00:00,Christophe Kapitan,UCoYPyNL1dzlgwynlHYMA-nA,Ça va les nuls
2025-06-30 01:35:55.880521+00:00,Christophe Kapitan,UCoYPyNL1dzlgwynlHYMA-nA,Ça va les nuls
2025-06-30 01:35:55.880521+00:00,Christophe Kapitan,UCoYPyNL1dzlgwynlHYMA-nA,Ça va les nuls
2025-06-30 01:35:55.880521+00:00,Christophe Kapitan,UCoYPyNL1dzlgwynlHYMA-nA,Ça va les nuls
2025-06-30 01:36:06.496260+00:00,Jessy Dupuis,UCR2pKMjwYbNmPrXvEJjfHHQ,nn pas 3 .1 ça va finir à 4 ́0
2025-06-30 01:36:06.496260+00:00,Jessy Dupuis,UCR2pKMjwYbNmPrXvEJjfHHQ,nn pas 3 .1 ça va finir à 4 ́0
2025-06-30 01:36:06.496260+00:00,Jessy Dupuis,UCR2pKMjwYbNmPrXvEJjfHHQ,nn pas 3 .1 ça va finir à 4 ́0
2025-06-30 01:36:06.496260+00:00,Jessy Dupuis,UCR2pKMjwYbNmPrXvEJjfHHQ,nn pas 3 .1 ça va finir à 4 ́0
2025-06-30 01:36:06.496260+00:00,Jessy Dupuis,UCR2pKMjwYbNmPrXvEJjfHHQ,nn pas 3 .1 ça va finir à 4 ́0
2025-06-30 01:36:06.496260+00:00,Jessy Dupuis,UCR2pKMjwYbNmPrXvEJjfHHQ,nn pas 3 .1 ça va finir à 4 ́0
2025-06-30 01:36:06.496260+00:00,Jessy Dupuis,UCR2pKMjwYbNmPrXvEJjfHHQ,nn pas 3 .1 ça va finir à 4 ́0
2025-06-30 01:36:06.496260+00:00,Jessy Dupuis,UCR2pKMjwYbNmPrXvEJjfHHQ,nn pas 3 .1 ça va finir à 4 ́0
2025-06-30 01:36:06.496260+00:00,Jessy Dupuis,UCR2pKMjwYbNmPrXvEJjfHHQ,nn pas 3 .1 ça va finir à 4 ́0
2025-06-30 01:36:06.496260+00:00,Jessy Dupuis,UCR2pKMjwYbNmPrXvEJjfHHQ,nn pas 3 .1 ça va finir à 4 ́0
2025-06-30 01:36:06.496260+00:00,Jessy Dupuis,UCR2pKMjwYbNmPrXvEJjfHHQ,nn pas 3 .1 ça va finir à 4 ́0
2025-06-30 01:36:06.496260+00:00,Jessy Dupuis,UCR2pKMjwYbNmPrXvEJjfHHQ,nn pas 3 .1 ça va finir à 4 ́0
2025-06-30 01:36:06.496260+00:00,Jessy Dupuis,UCR2pKMjwYbNmPrXvEJjfHHQ,nn pas 3 .1 ça va finir à 4 ́0
2025-06-30 01:36:06.496260+00:00,Jessy Dupuis,UCR2pKMjwYbNmPrXvEJjfHHQ,nn pas 3 .1 ça va finir à 4 ́0
2025-06-30 01:36:06.496260+00:00,Jessy Dupuis,UCR2pKMjwYbNmPrXvEJjfHHQ,nn pas 3 .1 ça va finir à 4 ́0
2025-06-30 01:36:06.496260+00:00,Jessy Dupuis,UCR2pKMjwYbNmPrXvEJjfHHQ,nn pas 3 .1 ça va finir à 4 ́0
2025-06-30 01:36:06.496260+00:00,Jessy Dupuis,UCR2pKMjwYbNmPrXvEJjfHHQ,nn pas 3 .1 ça va finir à 4 ́0
2025-06-30 01:36:06.496260+00:00,Jessy Dupuis,UCR2pKMjwYbNmPrXvEJjfHHQ,nn pas 3 .1 ça va finir à 4 ́0
2025-06-30 01:36:10.525598+00:00,Christophe Kapitan,UCoYPyNL1dzlgwynlHYMA-nA,Taisez vous
2025-06-30 01:36:10.525598+00:00,Christophe Kapitan,UCoYPyNL1dzlgwynlHYMA-nA,Taisez vous
2025-06-30 01:36:10.525598+00:00,Christophe Kapitan,UCoYPyNL1dzlgwynlHYMA-nA,Taisez vous
2025-06-30 01:36:10.525598+00:00,Christophe Kapitan,UCoYPyNL1dzlgwynlHYMA-nA,Taisez vous
2025-06-30 01:36:10.525598+00:00,Christophe Kapitan,UCoYPyNL1dzlgwynlHYMA-nA,Taisez vous
2025-06-30 01:36:10.525598+00:00,Christophe Kapitan,UCoYPyNL1dzlgwynlHYMA-nA,Taisez vous
2025-06-30 01:36:10.525598+00:00,Christophe Kapitan,UCoYPyNL1dzlgwynlHYMA-nA,Taisez vous
2025-06-30 01:36:10.525598+00:00,Christophe Kapitan,UCoYPyNL1dzlgwynlHYMA-nA,Taisez vous
2025-06-30 01:36:10.525598+00:00,Christophe Kapitan,UCoYPyNL1dzlgwynlHYMA-nA,Taisez vous
2025-06-30 01:36:10.525598+00:00,Christophe Kapitan,UCoYPyNL1dzlgwynlHYMA-nA,Taisez vous
2025-06-30 01:36:10.525598+00:00,Christophe Kapitan,UCoYPyNL1dzlgwynlHYMA-nA,Taisez vous
2025-06-30 01:36:10.525598+00:00,Christophe Kapitan,UCoYPyNL1dzlgwynlHYMA-nA,Taisez vous
2025-06-30 01:36:10.525598+00:00,Christophe Kapitan,UCoYPyNL1dzlgwynlHYMA-nA,Taisez vous
2025-06-30 01:36:10.525598+00:00,Christophe Kapitan,UCoYPyNL1dzlgwynlHYMA-nA,Taisez vous
2025-06-30 01:36:10.525598+00:00,Christophe Kapitan,UCoYPyNL1dzlgwynlHYMA-nA,Taisez vous
2025-06-30 01:36:10.525598+00:00,Christophe Kapitan,UCoYPyNL1dzlgwynlHYMA-nA,Taisez vous
2025-06-30 01:36:10.525598+00:00,Christophe Kapitan,UCoYPyNL1dzlgwynlHYMA-nA,Taisez vous
2025-06-30 01:36:10.525598+00:00,Christophe Kapitan,UCoYPyNL1dzlgwynlHYMA-nA,Taisez vous
2025-06-30 01:36:10.525598+00:00,Christophe Kapitan,UCoYPyNL1dzlgwynlHYMA-nA,Taisez vous
2025-06-30 01:36:20.602642+00:00,Nicole Julienne,UCUIB6JVUNEkwJ5DOtzFOrqA,aller bon math
2025-06-30 01:36:20.602642+00:00,Nicole Julienne,UCUIB6JVUNEkwJ5DOtzFOrqA,aller bon math
2025-06-30 01:36:21.444052+00:00,rcl lens59,UCkztml0-iEg6qO5ppSMoS7w,dafalgan 1000
2025-06-30 01:36:21.444052+00:00,rcl lens59,UCkztml0-iEg6qO5ppSMoS7w,dafalgan 1000
2025-06-30 01:36:21.444052+00:00,rcl lens59,UCkztml0-iEg6qO5ppSMoS7w,dafalgan 1000
2025-06-30 01:36:21.444052+00:00,rcl lens59,UCkztml0-iEg6qO5ppSMoS7w,dafalgan 1000
2025-06-30 01:36:21.444052+00:00,rcl lens59,UCkztml0-iEg6qO5ppSMoS7w,dafalgan 1000
2025-06-30 01:36:21.444052+00:00,rcl lens59,UCkztml0-iEg6qO5ppSMoS7w,dafalgan 1000
2025-06-30 01:36:21.444052+00:00,rcl lens59,UCkztml0-iEg6qO5ppSMoS7w,dafalgan 1000
2025-06-30 01:36:21.444052+00:00,rcl lens59,UCkztml0-iEg6qO5ppSMoS7w,dafalgan 1000
2025-06-30 01:36:21.444052+00:00,rcl lens59,UCkztml0-iEg6qO5ppSMoS7w,dafalgan 1000
2025-06-30 01:36:21.444052+00:00,rcl lens59,UCkztml0-iEg6qO5ppSMoS7w,dafalgan 1000
2025-06-30 01:36:21.444052+00:00,rcl lens59,UCkztml0-iEg6qO5ppSMoS7w,dafalgan 1000
2025-06-30 01:36:21.444052+00:00,rcl lens59,UCkztml0-iEg6qO5ppSMoS7w,dafalgan 1000
2025-06-30 01:36:21.444052+00:00,rcl lens59,UCkztml0-iEg6qO5ppSMoS7w,dafalgan 1000
2025-06-30 01:36:21.444052+00:00,rcl lens59,UCkztml0-iEg6qO5ppSMoS7w,dafalgan 1000
2025-06-30 01:36:21.444052+00:00,rcl lens59,UCkztml0-iEg6qO5ppSMoS7w,dafalgan 1000
2025-06-30 01:36:21.444052+00:00,rcl lens59,UCkztml0-iEg6qO5ppSMoS7w,dafalgan 1000
2025-06-30 01:36:21.444052+00:00,rcl lens59,UCkztml0-iEg6qO5ppSMoS7w,dafalgan 1000
2025-06-30 01:36:21.444052+00:00,rcl lens59,UCkztml0-iEg6qO5ppSMoS7w,dafalgan 1000
2025-06-30 01:36:21.444052+00:00,rcl lens59,UCkztml0-iEg6qO5ppSMoS7w,dafalgan 1000
2025-06-30 01:36:22.298950+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,5/0
2025-06-30 01:36:22.298950+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,5/0
2025-06-30 01:36:22.298950+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,5/0
2025-06-30 01:36:22.298950+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,5/0
2025-06-30 01:36:22.298950+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,5/0
2025-06-30 01:36:22.298950+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,5/0
2025-06-30 01:36:22.298950+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,5/0
2025-06-30 01:36:22.298950+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,5/0
2025-06-30 01:36:22.298950+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,5/0
2025-06-30 01:36:22.298950+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,5/0
2025-06-30 01:36:22.298950+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,5/0
2025-06-30 01:36:22.298950+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,5/0
2025-06-30 01:36:22.298950+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,5/0
2025-06-30 01:36:22.298950+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,5/0
2025-06-30 01:36:22.298950+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,5/0
2025-06-30 01:36:22.298950+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,5/0
2025-06-30 01:36:22.298950+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,5/0
2025-06-30 01:36:22.298950+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,5/0
2025-06-30 01:36:22.298950+00:00,Marc MATTERA,UC7cdLwEStQ0eictAgHgFNaA,5/0
2025-06-30 01:36:32.685833+00:00,Gaël__10,UC0i_k7HBKIYIwqQc7HoArqw,L'arbitre sait qu'il a le droit de mettre des cartons?
2025-06-30 01:36:32.685833+00:00,Gaël__10,UC0i_k7HBKIYIwqQc7HoArqw,L'arbitre sait qu'il a le droit de mettre des cartons?
2025-06-30 01:36:32.685833+00:00,Gaël__10,UC0i_k7HBKIYIwqQc7HoArqw,L'arbitre sait qu'il a le droit de mettre des cartons?
2025-06-30 01:36:32.685833+00:00,Gaël__10,UC0i_k7HBKIYIwqQc7HoArqw,L'arbitre sait qu'il a le droit de mettre des cartons?
2025-06-30 01:36:32.685833+00:00,Gaël__10,UC0i_k7HBKIYIwqQc7HoArqw,L'arbitre sait qu'il a le droit de mettre des cartons?
2025-06-30 01:36:32.685833+00:00,Gaël__10,UC0i_k7HBKIYIwqQc7HoArqw,L'arbitre sait qu'il a le droit de mettre des cartons?
2025-06-30 01:36:32.685833+00:00,Gaël__10,UC0i_k7HBKIYIwqQc7HoArqw,L'arbitre sait qu'il a le droit de mettre des cartons?
2025-06-30 01:36:32.685833+00:00,Gaël__10,UC0i_k7HBKIYIwqQc7HoArqw,L'arbitre sait qu'il a le droit de mettre des cartons?
2025-06-30 01:36:32.685833+00:00,Gaël__10,UC0i_k7HBKIYIwqQc7HoArqw,L'arbitre sait qu'il a le droit de mettre des cartons?
2025-06-30 01:36:32.685833+00:00,Gaël__10,UC0i_k7HBKIYIwqQc7HoArqw,L'arbitre sait qu'il a le droit de mettre des cartons?
2025-06-30 01:36:32.685833+00:00,Gaël__10,UC0i_k7HBKIYIwqQc7HoArqw,L'arbitre sait qu'il a le droit de mettre des cartons?
2025-06-30 01:36:32.685833+00:00,Gaël__10,UC0i_k7HBKIYIwqQc7HoArqw,L'arbitre sait qu'il a le droit de mettre des cartons?
2025-06-30 01:36:32.685833+00:00,Gaël__10,UC0i_k7HBKIYIwqQc7HoArqw,L'arbitre sait qu'il a le droit de mettre des cartons?
2025-06-30 01:36:32.685833+00:00,Gaël__10,UC0i_k7HBKIYIwqQc7HoArqw,L'arbitre sait qu'il a le droit de mettre des cartons?
2025-06-30 01:36:32.685833+00:00,Gaël__10,UC0i_k7HBKIYIwqQc7HoArqw,L'arbitre sait qu'il a le droit de mettre des cartons?
2025-06-30 01:36:32.685833+00:00,Gaël__10,UC0i_k7HBKIYIwqQc7HoArqw,L'arbitre sait qu'il a le droit de mettre des cartons?
2025-06-30 01:36:32.685833+00:00,Gaël__10,UC0i_k7HBKIYIwqQc7HoArqw,L'arbitre sait qu'il a le droit de mettre des cartons?
2025-06-30 01:36:32.685833+00:00,Gaël__10,UC0i_k7HBKIYIwqQc7HoArqw,L'arbitre sait qu'il a le droit de mettre des cartons?
2025-06-30 01:36:32.685833+00:00,Gaël__10,UC0i_k7HBKIYIwqQc7HoArqw,L'arbitre sait qu'il a le droit de mettre des cartons?
2025-06-30 01:36:32.685833+00:00,Gaël__10,UC0i_k7HBKIYIwqQc7HoArqw,L'arbitre sait qu'il a le droit de mettre des cartons?
2025-06-30 01:36:45.892047+00:00,Abdallah BENADDACHE,UCAwglsvXYNKXFFmFjHJepfg,mets Jessie 4 0 c'est pas possible on a marqué un but
2025-06-30 01:36:45.892047+00:00,Abdallah BENADDACHE,UCAwglsvXYNKXFFmFjHJepfg,mets Jessie 4 0 c'est pas possible on a marqué un but
2025-06-30 01:36:45.892047+00:00,Abdallah BENADDACHE,UCAwglsvXYNKXFFmFjHJepfg,mets Jessie 4 0 c'est pas possible on a marqué un but
2025-06-30 01:36:45.892047+00:00,Abdallah BENADDACHE,UCAwglsvXYNKXFFmFjHJepfg,mets Jessie 4 0 c'est pas possible on a marqué un but
2025-06-30 01:36:45.892047+00:00,Abdallah BENADDACHE,UCAwglsvXYNKXFFmFjHJepfg,mets Jessie 4 0 c'est pas possible on a marqué un but
2025-06-30 01:36:45.892047+00:00,Abdallah BENADDACHE,UCAwglsvXYNKXFFmFjHJepfg,mets Jessie 4 0 c'est pas possible on a marqué un but
2025-06-30 01:36:45.892047+00:00,Abdallah BENADDACHE,UCAwglsvXYNKXFFmFjHJepfg,mets Jessie 4 0 c'est pas possible on a marqué un but
2025-06-30 01:36:45.892047+00:00,Abdallah BENADDACHE,UCAwglsvXYNKXFFmFjHJepfg,mets Jessie 4 0 c'est pas possible on a marqué un but
2025-06-30 01:36:45.892047+00:00,Abdallah BENADDACHE,UCAwglsvXYNKXFFmFjHJepfg,mets Jessie 4 0 c'est pas possible on a marqué un but
2025-06-30 01:36:45.892047+00:00,Abdallah BENADDACHE,UCAwglsvXYNKXFFmFjHJepfg,mets Jessie 4 0 c'est pas possible on a marqué un but
2025-06-30 01:36:45.892047+00:00,Abdallah BENADDACHE,UCAwglsvXYNKXFFmFjHJepfg,mets Jessie 4 0 c'est pas possible on a marqué un but
2025-06-30 01:36:45.892047+00:00,Abdallah BENADDACHE,UCAwglsvXYNKXFFmFjHJepfg,mets Jessie 4 0 c'est pas possible on a marqué un but
2025-06-30 01:36:45.892047+00:00,Abdallah BENADDACHE,UCAwglsvXYNKXFFmFjHJepfg,mets Jessie 4 0 c'est pas possible on a marqué un but
2025-06-30 01:36:45.892047+00:00,Abdallah BENADDACHE,UCAwglsvXYNKXFFmFjHJepfg,mets Jessie 4 0 c'est pas possible on a marqué un but
2025-06-30 01:36:45.892047+00:00,Abdallah BENADDACHE,UCAwglsvXYNKXFFmFjHJepfg,mets Jessie 4 0 c'est pas possible on a marqué un but
2025-06-30 01:36:45.892047+00:00,Abdallah BENADDACHE,UCAwglsvXYNKXFFmFjHJepfg,mets Jessie 4 0 c'est pas possible on a marqué un but
2025-06-30 01:36:45.892047+00:00,Abdallah BENADDACHE,UCAwglsvXYNKXFFmFjHJepfg,mets Jessie 4 0 c'est pas possible on a marqué un but
2025-06-30 01:36:45.892047+00:00,Abdallah BENADDACHE,UCAwglsvXYNKXFFmFjHJepfg,mets Jessie 4 0 c'est pas possible on a marqué un but
